_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b932f35b23ba031138419""",一带一路（19年之前）,年度报告,2016,*ST宁通B：2016年年度报告,200468.SZ,*ST宁通B,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200468/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383cc""",一带一路（19年之前）,年度报告,2016,嘉寓股份：2016年年度报告（更新后）,300117.SZ,嘉寓股份,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300117/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383de""",一带一路（19年之前）,年度报告,2016,北玻股份：2016年年度报告（更新后）,002613.SZ,北玻股份,制造业,专用设备制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002613/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba031138405""",一带一路（19年之前）,年度报告,2016,中化国际：2016年年度报告,600500.SH,中化国际,制造业,化学原料及化学制品制造业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600500/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba03113840d""",一带一路（19年之前）,年度报告,2016,桂冠电力：2016年年度报告,600236.SH,桂冠电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,广西壮族自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600236/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba031138425""",一带一路（19年之前）,年度报告,2016,东北证券：2016年年度报告,000686.SZ,东北证券,金融业,资本市场服务,吉林省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000686/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383d0""",一带一路（19年之前）,年度报告,2016,新安股份：2016年年度报告（修订版）,600596.SH,新安股份,制造业,化学原料及化学制品制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600596/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383ea""",一带一路（19年之前）,年度报告,2016,冠农股份：2016年年度报告(修订版),600251.SH,冠农股份,制造业,农副食品加工业,新疆维吾尔自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600251/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba031138400""",一带一路（19年之前）,年度报告,2016,海尔智家：2016年年度报告,600690.SH,海尔智家,制造业,电气机械及器材制造业,山东省,集体企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600690/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba031138427""",一带一路（19年之前）,年度报告,2016,平潭发展：2016年年度报告,000592.SZ,平潭发展,农、林、牧、渔业,林业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000592/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba03113840e""",一带一路（19年之前）,年度报告,2016,广州发展：2016年年度报告,600098.SH,广州发展,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600098/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba031138414""",一带一路（19年之前）,年度报告,2016,白云机场：2016年年度报告,600004.SH,白云机场,交通运输、仓储和邮政业,航空运输业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600004/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383db""",一带一路（19年之前）,年度报告,2016,新赛股份：2016年年度报告（修订版）,600540.SH,新赛股份,农、林、牧、渔业,农业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600540/page_type/ndbg.phtml,,,,,,
"""601b932f35b23ba0311383eb""",一带一路（19年之前）,年度报告,2016,清新环境：2016年年度报告（更新后）,002573.SZ,清新环境,水利、环境和公共设施管理业,生态保护和环境治理业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002573/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113843a""",一带一路（19年之前）,年度报告,2016,浙大网新：2016年年度报告,600797.SH,浙大网新,信息传输、软件和信息技术服务业,软件和信息技术服务业,浙江省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600797/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138442""",一带一路（19年之前）,年度报告,2016,老凤祥：2016年年度报告,600612.SH,老凤祥,制造业,其他制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600612/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113843c""",一带一路（19年之前）,年度报告,2016,云煤能源：2016年年度报告摘要,600792.SH,云煤能源,制造业,石油加工、炼焦及核燃料加工业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600792/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138441""",一带一路（19年之前）,年度报告,2016,华建集团：2016年年度报告,600629.SH,华建集团,科学研究和技术服务业,专业技术服务业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600629/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113842a""",一带一路（19年之前）,年度报告,2016,常山北明：2016年年度报告摘要,000158.SZ,常山北明,信息传输、软件和信息技术服务业,软件和信息技术服务业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000158/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138458""",一带一路（19年之前）,年度报告,2016,雪人股份：2016年年度报告,002639.SZ,雪人股份,制造业,通用设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002639/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113845a""",一带一路（19年之前）,年度报告,2016,惠博普：2016年年度报告摘要,002554.SZ,惠博普,采矿业,开采辅助活动,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002554/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113845d""",一带一路（19年之前）,年度报告,2016,二六三：2016年年度报告,002467.SZ,二六三,信息传输、软件和信息技术服务业,互联网和相关服务,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002467/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113845f""",一带一路（19年之前）,年度报告,2016,盛路通信：2016年年度报告,002446.SZ,盛路通信,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002446/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113847e""",一带一路（19年之前）,年度报告,2016,神城A退：2016年年度报告摘要,000018.SZ,神城A退,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000018/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138481""",一带一路（19年之前）,年度报告,2016,东方电缆：2016年年度报告,603606.SH,东方电缆,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603606/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113848c""",一带一路（19年之前）,年度报告,2016,厦门空港：2016年年度报告,600897.SH,厦门空港,交通运输、仓储和邮政业,航空运输业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600897/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113845c""",一带一路（19年之前）,年度报告,2016,*ST海源：2016年年度报告,002529.SZ,*ST海源,制造业,通用设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002529/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138463""",一带一路（19年之前）,年度报告,2016,洪涛股份：2016年年度报告,002325.SZ,洪涛股份,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002325/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113846b""",一带一路（19年之前）,年度报告,2016,宁波银行：2016年年度报告,002142.SZ,宁波银行,金融业,货币金融服务,浙江省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002142/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138471""",一带一路（19年之前）,年度报告,2016,隆平高科：2016年年度报告,000998.SZ,隆平高科,农、林、牧、渔业,农业,湖南省,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000998/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138474""",一带一路（19年之前）,年度报告,2016,云内动力：2016年年度报告,000903.SZ,云内动力,制造业,通用设备制造业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000903/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138476""",一带一路（19年之前）,年度报告,2016,山推股份：2016年年度报告,000680.SZ,山推股份,制造业,专用设备制造业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000680/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138483""",一带一路（19年之前）,年度报告,2016,中国核电：2016年年度报告,601985.SH,中国核电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601985/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138429""",一带一路（19年之前）,年度报告,2016,兴业矿业：2016年年度报告,000426.SZ,兴业矿业,采矿业,有色金属矿采选业,内蒙古自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000426/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138434""",一带一路（19年之前）,年度报告,2016,广安爱众：2016年年度报告摘要,600979.SH,广安爱众,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,四川省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600979/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138436""",一带一路（19年之前）,年度报告,2016,广日股份：2016年年度报告,600894.SH,广日股份,制造业,通用设备制造业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600894/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138439""",一带一路（19年之前）,年度报告,2016,四川长虹：2016年年度报告,600839.SH,四川长虹,制造业,计算机、通信和其他电子设备制造业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600839/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113844b""",一带一路（19年之前）,年度报告,2016,亚星客车：2016年年度报告,600213.SH,亚星客车,制造业,汽车制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600213/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138478""",一带一路（19年之前）,年度报告,2016,古井贡酒：2016年年度报告,000596.SZ,古井贡酒,制造业,酒、饮料和精制茶制造业,安徽省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000596/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138480""",一带一路（19年之前）,年度报告,2016,南玻A：2016年年度报告,000012.SZ,南玻A,制造业,非金属矿物制品业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000012/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138438""",一带一路（19年之前）,年度报告,2016,智慧能源：2016年年度报告,600869.SH,智慧能源,制造业,电气机械及器材制造业,青海省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600869/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138446""",一带一路（19年之前）,年度报告,2016,三元股份：2016年年度报告,600429.SH,三元股份,制造业,食品制造业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600429/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138452""",一带一路（19年之前）,年度报告,2016,雷曼光电：2016年年度报告,300162.SZ,雷曼光电,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300162/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138454""",一带一路（19年之前）,年度报告,2016,富煌钢构：2016年年度报告,002743.SZ,富煌钢构,制造业,金属制品业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002743/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138445""",一带一路（19年之前）,年度报告,2016,国网英大：2016年年度报告,600517.SH,国网英大,制造业,电气机械及器材制造业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600517/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138475""",一带一路（19年之前）,年度报告,2016,河钢股份：2016年年度报告,000709.SZ,河钢股份,制造业,黑色金属冶炼及压延加工业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000709/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138489""",一带一路（19年之前）,年度报告,2016,中国核建：2016年年度报告,601611.SH,中国核建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601611/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138453""",一带一路（19年之前）,年度报告,2016,洪汇新材：2016年年度报告,002802.SZ,洪汇新材,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002802/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138465""",一带一路（19年之前）,年度报告,2016,万马股份：2016年年度报告,002276.SZ,万马股份,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002276/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113847c""",一带一路（19年之前）,年度报告,2016,华联控股：2016年年度报告,000036.SZ,华联控股,房地产业,房地产业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000036/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138432""",一带一路（19年之前）,年度报告,2016,连云港：2016年年度报告,601008.SH,连云港,交通运输、仓储和邮政业,水上运输业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601008/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138433""",一带一路（19年之前）,年度报告,2016,汇鸿集团：2016年年度报告,600981.SH,汇鸿集团,电力、热力、燃气及水的生产和供应业,批发业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600981/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113846e""",一带一路（19年之前）,年度报告,2016,紫鑫药业：2016年年度报告摘要,002118.SZ,紫鑫药业,制造业,医药制造业,吉林省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002118/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba031138430""",一带一路（19年之前）,年度报告,2016,绿城水务：2016年年度报告,601368.SH,绿城水务,电力、热力、燃气及水的生产和供应业,水的生产和供应业,广西壮族自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601368/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113846a""",一带一路（19年之前）,年度报告,2016,北斗星通：2016年年度报告摘要,002151.SZ,北斗星通,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002151/page_type/ndbg.phtml,,,,,,
"""601b937f35b23ba03113846f""",一带一路（19年之前）,年度报告,2016,三变科技：2016年年度报告,002112.SZ,三变科技,制造业,电气机械及器材制造业,浙江省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002112/page_type/ndbg.phtml,,,,,,
