_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b912235b23ba031138096""",一带一路（19年之前）,年度报告,2017,西宁特钢：2017年年度报告,600117.SH,西宁特钢,制造业,黑色金属冶炼及压延加工业,青海省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600117/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138048""",一带一路（19年之前）,年度报告,2017,四通股份：2017年年度报告,603838.SH,四通股份,制造业,非金属矿物制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603838/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113807d""",一带一路（19年之前）,年度报告,2017,天顺股份：2017年年度报告摘要,002800.SZ,天顺股份,交通运输、仓储和邮政业,道路运输业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002800/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138083""",一带一路（19年之前）,年度报告,2017,荣盛发展：2017年年度报告,002146.SZ,荣盛发展,房地产业,房地产业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002146/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113808e""",一带一路（19年之前）,年度报告,2017,康缘药业：2017年年度报告,600557.SH,康缘药业,制造业,医药制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600557/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113809b""",一带一路（19年之前）,年度报告,2017,江龙船艇：2017年年度报告,300589.SZ,江龙船艇,制造业,铁路、船舶、航空航天和其它运输设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300589/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138061""",一带一路（19年之前）,年度报告,2017,中铁装配：2017年年度报告摘要,300374.SZ,中铁装配,制造业,非金属矿物制品业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300374/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138066""",一带一路（19年之前）,年度报告,2017,国光电器：2017年年度报告,002045.SZ,国光电器,制造业,计算机、通信和其他电子设备制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002045/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138093""",一带一路（19年之前）,年度报告,2017,汉马科技：2017年年度报告摘要,600375.SH,汉马科技,制造业,汽车制造业,安徽省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600375/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138067""",一带一路（19年之前）,年度报告,2017,国风塑业：2017年年度报告摘要,000859.SZ,国风塑业,制造业,橡胶和塑料制品业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000859/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138080""",一带一路（19年之前）,年度报告,2017,神剑股份：2017年年度报告,002361.SZ,神剑股份,制造业,化学原料及化学制品制造业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002361/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113808d""",一带一路（19年之前）,年度报告,2017,派思股份：2017年年度报告,603318.SH,派思股份,制造业,专用设备制造业,辽宁省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603318/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113809e""",一带一路（19年之前）,年度报告,2017,苏交科：2017年年度报告摘要,300284.SZ,苏交科,科学研究和技术服务业,专业技术服务业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300284/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba03113804f""",一带一路（19年之前）,年度报告,2017,*ST实达：2017年年度报告,600734.SH,*ST实达,制造业,计算机、通信和其他电子设备制造业,福建省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600734/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138098""",一带一路（19年之前）,年度报告,2017,华测导航：2017年年度报告（更新后）,300627.SZ,华测导航,制造业,计算机、通信和其他电子设备制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300627/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba0311380a0""",一带一路（19年之前）,年度报告,2017,隆华科技：2017年年度报告,300263.SZ,隆华科技,制造业,通用设备制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300263/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138088""",一带一路（19年之前）,年度报告,2017,泸州老窖：2017年年度报告摘要,000568.SZ,泸州老窖,制造业,酒、饮料和精制茶制造业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000568/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138056""",一带一路（19年之前）,年度报告,2017,华发股份：2017年年度报告,600325.SH,华发股份,房地产业,房地产业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600325/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138062""",一带一路（19年之前）,年度报告,2017,--：2017年年度报告（更新后）,200771.SZ,--,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200771/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138069""",一带一路（19年之前）,年度报告,2017,富通鑫茂：2017年年度报告,000836.SZ,富通鑫茂,制造业,电气机械及器材制造业,天津市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000836/page_type/ndbg.phtml,,,,,,
"""601b912235b23ba031138076""",一带一路（19年之前）,年度报告,2017,小商品城：2017年年度报告,600415.SH,小商品城,租赁和商务服务业,商务服务业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600415/page_type/ndbg.phtml,,,,,,
