_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b8f3635b23ba031137a12""",一带一路（19年之前）,年度报告,2018,节能风电：2018年年度报告,601016.SH,节能风电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601016/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a13""",一带一路（19年之前）,年度报告,2018,重庆钢铁：2018年年度报告,601005.SH,重庆钢铁,制造业,黑色金属冶炼及压延加工业,重庆市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601005/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a14""",一带一路（19年之前）,年度报告,2018,柳钢股份：2018年年度报告,601003.SH,柳钢股份,制造业,黑色金属冶炼及压延加工业,广西壮族自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601003/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a15""",一带一路（19年之前）,年度报告,2018,招商证券：2018年年度报告,600999.SH,招商证券,金融业,资本市场服务,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600999/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a17""",一带一路（19年之前）,年度报告,2018,东方证券：2018年年度报告,600958.SH,东方证券,金融业,资本市场服务,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600958/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a19""",一带一路（19年之前）,年度报告,2018,南京熊猫：2018年年度报告,600775.SH,南京熊猫,制造业,计算机、通信和其他电子设备制造业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600775/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a1a""",一带一路（19年之前）,年度报告,2018,广誉远：2018年年度报告（修订版）,600771.SH,广誉远,制造业,医药制造业,青海省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600771/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a1b""",一带一路（19年之前）,年度报告,2018,中国海防：2018年年度报告,600764.SH,中国海防,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600764/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a1d""",一带一路（19年之前）,年度报告,2018,东阳光：2018年年度报告,600673.SH,东阳光,综合,综合,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600673/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a1e""",一带一路（19年之前）,年度报告,2018,青岛啤酒：2018年年度报告摘要,600600.SH,青岛啤酒,制造业,酒、饮料和精制茶制造业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600600/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a20""",一带一路（19年之前）,年度报告,2018,天地科技：2018年年度报告,600582.SH,天地科技,制造业,专用设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600582/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a21""",一带一路（19年之前）,年度报告,2018,大西洋：2018年年度报告,600558.SH,大西洋,制造业,金属制品业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600558/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a23""",一带一路（19年之前）,年度报告,2018,山东黄金：2018年年度报告,600547.SH,山东黄金,采矿业,有色金属矿采选业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600547/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a25""",一带一路（19年之前）,年度报告,2018,时代新材：2018年年度报告摘要,600458.SH,时代新材,制造业,橡胶和塑料制品业,湖南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600458/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a27""",一带一路（19年之前）,年度报告,2018,中远海特：2018年年度报告摘要,600428.SH,中远海特,交通运输、仓储和邮政业,水上运输业,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600428/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a29""",一带一路（19年之前）,年度报告,2018,盛和资源：2018年年度报告,600392.SH,盛和资源,制造业,有色金属冶炼及压延加工业,四川省,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600392/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a2b""",一带一路（19年之前）,年度报告,2018,中文传媒：2018年年度报告,600373.SH,中文传媒,文化、体育和娱乐业,新闻和出版业,江西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600373/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a2c""",一带一路（19年之前）,年度报告,2018,旭光电子：2018年年度报告摘要,600353.SH,旭光电子,制造业,计算机、通信和其他电子设备制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600353/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a2e""",一带一路（19年之前）,年度报告,2018,重庆港九：2018年年度报告,600279.SH,重庆港九,交通运输、仓储和邮政业,水上运输业,重庆市,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600279/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a2f""",一带一路（19年之前）,年度报告,2018,开开实业：2018年年度报告,600272.SH,开开实业,电力、热力、燃气及水的生产和供应业,零售业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600272/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a30""",一带一路（19年之前）,年度报告,2018,航天信息：2018年年度报告,600271.SH,航天信息,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600271/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a32""",一带一路（19年之前）,年度报告,2018,冠农股份：2018年年度报告,600251.SH,冠农股份,制造业,农副食品加工业,新疆维吾尔自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600251/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a33""",一带一路（19年之前）,年度报告,2018,民丰特纸：2018年年度报告,600235.SH,民丰特纸,制造业,造纸及纸制品业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600235/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a34""",一带一路（19年之前）,年度报告,2018,上海建工：2018年年度报告,600170.SH,上海建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600170/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a35""",一带一路（19年之前）,年度报告,2018,弘业股份：2018年年度报告摘要,600128.SH,弘业股份,电力、热力、燃气及水的生产和供应业,批发业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600128/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a37""",一带一路（19年之前）,年度报告,2018,铁龙物流：2018年年度报告,600125.SH,铁龙物流,交通运输、仓储和邮政业,铁路运输业,辽宁省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600125/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a3a""",一带一路（19年之前）,年度报告,2018,设研院：2018年年度报告,300732.SZ,设研院,科学研究和技术服务业,专业技术服务业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300732/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a3b""",一带一路（19年之前）,年度报告,2018,胜宏科技：2018年年度报告,300476.SZ,胜宏科技,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300476/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a3d""",一带一路（19年之前）,年度报告,2018,佳讯飞鸿：2018年年度报告摘要,300213.SZ,佳讯飞鸿,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300213/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a3f""",一带一路（19年之前）,年度报告,2018,三川智慧：2018年年度报告,300066.SZ,三川智慧,制造业,仪器仪表制造业,江西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300066/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a40""",一带一路（19年之前）,年度报告,2018,华力创通：2018年年度报告,300045.SZ,华力创通,制造业,专用设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300045/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a42""",一带一路（19年之前）,年度报告,2018,--：2018年年度报告,200771.SZ,--,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200771/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a43""",一带一路（19年之前）,年度报告,2018,郑州银行：2018年年度报告,002936.SZ,郑州银行,金融业,货币金融服务,河南省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002936/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a44""",一带一路（19年之前）,年度报告,2018,快意电梯：2018年年度报告,002774.SZ,快意电梯,制造业,通用设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002774/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a46""",一带一路（19年之前）,年度报告,2018,众兴菌业：2018年年度报告,002772.SZ,众兴菌业,农、林、牧、渔业,农业,甘肃省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002772/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a47""",一带一路（19年之前）,年度报告,2018,山东章鼓：2018年年度报告摘要,002598.SZ,山东章鼓,制造业,通用设备制造业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002598/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a49""",一带一路（19年之前）,年度报告,2018,海南瑞泽：2018年年度报告,002596.SZ,海南瑞泽,制造业,非金属矿物制品业,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002596/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a4a""",一带一路（19年之前）,年度报告,2018,金杯电工：2018年年度报告,002533.SZ,金杯电工,制造业,电气机械及器材制造业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002533/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a4b""",一带一路（19年之前）,年度报告,2018,中远海科：2018年年度报告,002401.SZ,中远海科,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002401/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a4f""",一带一路（19年之前）,年度报告,2018,红宝丽：2018年年度报告,002165.SZ,红宝丽,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002165/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a50""",一带一路（19年之前）,年度报告,2018,北斗星通：2018年年度报告,002151.SZ,北斗星通,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002151/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a51""",一带一路（19年之前）,年度报告,2018,西部材料：2018年年度报告,002149.SZ,西部材料,制造业,有色金属冶炼及压延加工业,陕西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002149/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a54""",一带一路（19年之前）,年度报告,2018,保利联合：2018年年度报告,002037.SZ,保利联合,制造业,化学原料及化学制品制造业,贵州省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002037/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a55""",一带一路（19年之前）,年度报告,2018,中钢国际：2018年年度报告,000928.SZ,中钢国际,电力、热力、燃气及水的生产和供应业,土木工程建筑业,吉林省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000928/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a56""",一带一路（19年之前）,年度报告,2018,中原传媒：2018年年度报告,000719.SZ,中原传媒,文化、体育和娱乐业,新闻和出版业,河南省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000719/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a57""",一带一路（19年之前）,年度报告,2018,许继电气：2018年年度报告,000400.SZ,许继电气,制造业,电气机械及器材制造业,河南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000400/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a5a""",一带一路（19年之前）,年度报告,2018,中国汽研：2018年年度报告,601965.SH,中国汽研,科学研究和技术服务业,专业技术服务业,重庆市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601965/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a5b""",一带一路（19年之前）,年度报告,2018,建设银行：2018年年度报告,601939.SH,建设银行,金融业,货币金融服务,北京市,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601939/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a5c""",一带一路（19年之前）,年度报告,2018,中国银河：2018年年度报告,601881.SH,中国银河,金融业,资本市场服务,北京市,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601881/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a5e""",一带一路（19年之前）,年度报告,2018,大连港：2018年年度报告（修订版）,601880.SH,大连港,交通运输、仓储和邮政业,水上运输业,辽宁省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601880/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a5f""",一带一路（19年之前）,年度报告,2018,光大证券：2018年年度报告,601788.SH,光大证券,金融业,资本市场服务,上海市,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601788/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a60""",一带一路（19年之前）,年度报告,2018,秦港股份：2018年年度报告,601326.SH,秦港股份,交通运输、仓储和邮政业,水上运输业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601326/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a61""",一带一路（19年之前）,年度报告,2018,广州港：2018年年度报告,601228.SH,广州港,交通运输、仓储和邮政业,水上运输业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601228/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a62""",一带一路（19年之前）,年度报告,2018,览海医疗：2018年年度报告,600896.SH,览海医疗,卫生和社会工作业,卫生,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600896/page_type/ndbg.phtml,,,,,,
"""601b8f3635b23ba031137a63""",一带一路（19年之前）,年度报告,2018,中铁工业：2018年年度报告摘要,600528.SH,中铁工业,制造业,专用设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600528/page_type/ndbg.phtml,,,,,,
"""601b8f4635b23ba031137a65""",一带一路（19年之前）,年度报告,2018,天润乳业：2018年年度报告,600419.SH,天润乳业,制造业,食品制造业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600419/page_type/ndbg.phtml,,,,,,
