_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f665b42ade9005a1eea0e7b""",李凯,600236,0,54,1600543553984,硕士,"李凯,男,1966年9月出生,硕士研究生学历,正高级工程师。历任江苏徐塘发电有限责任公司副总经理、党委委员;大唐集团公司江苏分公司安全生产部副主任兼工程管理部副主任;大唐集团公司江苏分公司安全生产部主任兼工程管理部主任;大唐南京下关发电厂厂长;大唐南京发电厂厂长;大唐集团公司江苏分公司副总经理、党组成员;大唐集团公司人力资源部副主任。现任广西桂冠电力股份有限公司第八届董事会副董事长、总经理、党委副书记;龙滩水电开发有限公司执行董事、总经理、党组副书记。",男,manager,,,1592956800000,773400,0,桂冠电力,总经理,1608514226734
"""5f665b42ade9005a1eea0e9b""",刘睿湘,600236,0,56,1600543554209,本科,"刘睿湘,男,1964年3月出生,大学学历,高级工程师。历任灞桥热电厂总工程师、副厂长;灞桥热电有限责任公司副总经理;西安电力树脂厂厂长、陕西电力银河有限公司副总经理;陕西电力发电有限公司副总经理;西安灞桥热电有限责任公司总经理、灞桥热电厂厂长;大唐陕西发电有限公司党组成员、副总经理;中国大唐集团公司宁夏分公司总经理、党委书记;中国大唐集团海外投资有限公司党委书记、副总经理,总经理、党委副书记;中国大唐集团有限公司生产运营部主任。现任中国大唐集团有限公司天津分公司总经理、党委副书记。",男,board,,,1592956800000,0,0,桂冠电力,董事,1608514226035
"""5f665b42ade9005a1eea0ed5""",霍雨霞,600236,0,55,1600543554600,本科,"霍雨霞,女,1965年6月出生,大学学历,高级经济师。历任阳城国际发电有限责任公司计划财务部副经理、经理、副总会计师兼计划财务部经理;中国大唐集团公司山西分公司财务部副主任(主持工作)、主任、副总会计师兼财务部主任,总会计师、党组成员;中国大唐集团公司审计部副主任。现任中国大唐集团公司审计部主任、中国大唐集团有限公司法律事务部(风险管控部)主任和广西桂冠电力股份有限公司第八届监事会主席。2020年6月18日担任大唐环境产业集团股份有限公司监事。",女,supervisoryCommittee,,,1592956800000,0,0,桂冠电力,监事会主席,1608514226382
"""5f665b2bade9005a1eea0a3e""",喻会蛟,600233,0,54,1600543531379,本科,"喻会蛟先生,男,1966年4月出生,中国国籍,无境外永久居留权,中共党员,本科学历。2000年4月创办圆通速递有限公司(以下简称“圆通有限”),担任圆通有限董事长兼总裁;2016年10月至2019年4月担任公司总裁;2016年10月至今担任公司董事局主席;2017年12月至今担任圆通速递(国际)控股有限公司(以下简称“圆通国际”)董事会主席兼非执行董事。喻会蛟先生于2009年2月担任中国快递协会副会长,2016年9月担任上海市杭州商会会长,2017年4月担任上海市工商联副主席,2017年10月担任上海市工商联国际物流商会会长,2018年1月担任上海市政协委员,2018年12月担任浙商总会副会长,2019年1月担任上海市浙江商会轮值会长等职务。喻会蛟先生曾荣获2013年中国物流年度人物、首届杰出桐商、交通运输部第三届“中国运输风范人物”、改革开放40年物流行业企业家代表性人物等荣誉称号。",男,board,,1,1571270400000,1511000,133500000,圆通速递,"董事局主席,董事",1608514210709
"""5f665b2bade9005a1eea0a4d""",潘水苗,600233,0,53,1600543531453,硕士,"潘水苗先生,男,1967年5月出生,中国国籍,无境外永久居留权,中共党员,硕士研究生学历。2006年7月至2012年2月担任浙江万马集团有限公司总裁兼浙江万马电缆股份有限公司董事长职务;2012年3月至2019年3月任职于上海云锋新创股权投资中心(有限合伙),历任董事、执行董事、董事总经理等职务;2016年10月至2019年4月担任公司董事;2019年4月至今担任公司总裁,现担任公司董事兼总裁。于2020年1月21日获委任为圆通速递(国际)控股有限公司非执行董事。",男,manager,,1,1571270400000,885400,0,圆通速递,总裁,1608514211542
"""5f665b0fade9005a1eea05c4""",马克刚,600229,0,44,1600543503285,硕士,"马克刚先生,中国国籍,出生于1976年,省委党校研究生学历,副编审职称。曾任青岛出版社出版发行公司副总经理;现任青岛出版社有限公司党委委员、副总经理、营销总监,出版发行公司总经理,西藏悦读纪文化传媒有限公司董事长。",男,manager,,,1588032000000,0,0,城市传媒,副总经理,1608514191282
"""5f665b2cade9005a1eea0ae8""",张龙武,600233,0,33,1600543532676,硕士,"张龙武先生,男,1987年8月出生,中国国籍,无境外永久居留权,中共党员,硕士研究生学历。2012年7月至2015年10月任职于国泰君安证券股份有限公司,职务至投资银行部高级经理;2015年10月至今担任公司资本运营部总监兼证券事务代表。",男,manager,,1,1571270400000,192900,29060,圆通速递,董事局秘书,1608514211611
"""5f665b41ade9005a1eea0e66""",刘广迎,600236,0,57,1600543553834,博士,"刘广迎,男,1963年3月出生,博士研究生学历,研究员。历任山东白杨河发电厂工会主席、党委委员;山东省电力工业局党委秘书,办公室副主任;山东电力集团公司人事部主任,党委委员、纪委书记、监察专员、监事,党委书记、副总经理;国家电网公司监察局局长,办公厅主任,人事董事部主任,总经理助理,工会主席兼总经理助理,党组成员、职工董事、工会主席。现任中国大唐集团有限公司副总经理、党组成员。",男,board,,,1592956800000,0,0,桂冠电力,"董事长,董事",1608514225691
"""5f665b42ade9005a1eea0e91""",张宏亮,600236,0,55,1600543554135,硕士,"张宏亮,男,1965年5月生,在职研究生学历,高级工程师。历任广西来宾电厂总工程师、副厂长兼总工程师;广西开投来宾发电有限责任公司副总经理;广西方元电力股份有限公司市场营销部经理、商务部经理;广西百色银海铝业有限责任公司党委副书记、副总经理;广西百色银海发电有限公司总经理;广西投资集团方元电力股份有限公司来宾电厂党委书记、副厂长;广投来宾发电有限公司副总经理。现任广西广投能源有限公司“北海能源基地项目推进工作组”组长。",男,board,,,1592956800000,0,0,桂冠电力,董事,1608514225969
"""5f665b43ade9005a1eea0f14""",吴育双,600236,0,53,1600543555079,本科,"吴育双,男,1967年9月出生,经济学学士,高级会计师。历任广西轻工业厅计财处副主任科员;广西桂冠电力股份有限公司财务管理部副主任、主任;中国大唐集团有限公司广西分公司、广西桂冠电力股份有限公司、龙滩水电开发有限公司总会计师、党组成员。现任广西桂冠电力股份有限公司、中国大唐集团有限公司广西分公司证券资本部主任。",男,manager,,,1556323200000,590600,0,桂冠电力,董事会秘书,1608514226804
"""5f665b46ade9005a1eea106e""",徐激扬,600237,0,50,1600543558784,本科,"徐激扬:男,1970年9月出生,本科学历。曾任永康市公安局干警;永康市纪委纪监室主任、纪委常委;浙江省永康经济开发区党委副书记、纪委书记、社发局党工委书记、局长;永康市残联党组书记、理事长。2019年4月至今任铁牛集团有限公司总裁助理。",男,board,,,1593648000000,0,0,铜峰电子,董事,1600543558784
"""5f665b14ade9005a1eea0657""",李永阔,600230,0,47,1600543507998,本科,"李永阔,男,1973年9月出生,大学本科学历,高级工程师,曾任沧州大化TDI公司TDI车间操作工、技术员、TDI车间副主任、主任兼党支部书记;5万吨TDI项目建设指挥部三化车间副主任,聚海分公司三化车间副主任、生产技术部部长、副总经理、总工程师,聚海分公司总经理、党总支部书记、聚海扩建工程指挥部总指挥、TDI公司总工程师,沧州大化集团公司总经理助理、集团(股份)公司技术中心主任兼党支部书记、新材料公司常务副总经理,现任新材料公司总经理。",男,board,,,1592524800000,276000,0,沧州大化,董事,1600543507998
"""5f665b19ade9005a1eea0757""",刘继伟,600231,0,59,1600543513363,博士,"刘继伟,男,1961年4月生,教授,注册会计师,中共党员。曾任沈阳工业大学管理系会计教研室主任,沈阳财经学院教务处副处长,沈阳大学副处长、院长,东北财经大学会计学院教师、津桥商学院副院长、总会计师兼财务处长,沈阳惠天热电股份有限公司独立董事,广发证券股份有限公司独立董事,大连银行股份有限公司独立董事。现任东北财经大学会计学院教授,凌源钢铁股份有限公司独立董事,大连冷冻机股份有限公司独立董事,万代服装股份有限公司(大连)独立董事,大连农商银行股份有限公司独立董事。",男,board,,1,1510012800000,136800,0,凌钢股份,独立董事,1600543513363
"""5f665b19ade9005a1eea0772""",侯柏英,600231,0,58,1600543513512,本科,"侯柏英先生:58岁,大学学历,中共党员,高级讲师。曾任凌源钢铁集团有限责任公司人力资源部副部长、部长,凌钢集团工程建设项目管理咨询有限公司监事、凌源钢铁集团设计研究有限公司监事,凌源新凌特钢有限公司监事,凌钢集团朝阳焦化有限责任公司监事,凌源钢铁集团有限责任公司办公室主任、组织部长、党委工作部部长。现任凌源钢铁股份有限公司监事,凌源钢铁国际贸易有限公司国际贸易部北京办事处副主任。",男,supervisoryCommittee,,1,1601078400000,28600,11350,凌钢股份,监事,1608514200088
"""5f665b2dade9005a1eea0b49""",闻杭平,600233,0,49,1600543533938,大专,"闻杭平先生,男,1971年8月出生,中国国籍,无境外永久居留权,中共党员,专科学历。2005年3月至今,先后担任圆通有限华北管理区天津分公司总经理、华中管理区总经理、华南管理区总经理、浙江省区总经理、国内事业部副总裁;2019年4月至今担任公司副总裁。",男,manager,,1,1571270400000,880000,154200,圆通速递,副总裁,1608514212197
"""5f665b21ade9005a1eea0877""",陈伟义,600232,0,49,1600543521342,,"陈伟义先生,男,汉族,1971年1月出生,籍贯:舟山定海,优秀党员干部、助理工程师,1988年参加工作,历任机械质检科长、公司质监部副部长、部长,机械党支部负责人,区级劳动模范,浙江省优秀思想工作者,2013年起担任公司党委副书记兼质监部部长,现任浙江金鹰股份有限公司副董事长、党委负责人职务。",男,board,,1,1526688000000,93600,0,金鹰股份,"副董事长,董事",1608514204019
"""5f665b36ade9005a1eea0d0c""",曹继华,600235,0,58,1600543542728,硕士,"曹继华,男,1962年11月出生,研究生学历,高级工程师。历任民丰波特贝公司副总经理、总经理;公司副总经理兼任营销中心总经理;公司副董事长、总经理。现任民丰特种纸股份有限公司党委书记、董事长、总经理。",男,manager,,,1515024000000,435000,0,民丰特纸,总经理,1608514220620
"""5f665b4cade9005a1eea1189""",段守奇,600238,0,53,1600543564020,本科,"段守奇,男,1967年9月出生,中国国籍,本科学历。2005年12月至2008年1月,任海军航空兵某飞行团参谋长(副团职);2008年1月至2008年9月,任海南省海口市政府国有资产监督管理委员会主任科员;2008年9月至2018年3月,任海南省海口市政府国有资产监督管理委员会办公室主任;2018年3月至今,任海口市国有资产经营有限公司董事、海南椰岛(集团)股份有限公司党委书记。",男,board,,,1527552000000,327200,0,ST椰岛,董事,1608514234074
"""5f665b4cade9005a1eea1194""",林伟,600238,0,42,1600543564094,本科,"林伟,男,1978年4月出生,中国国籍,本科学历,助理工程师。2007年10月至2008年11月,任海口市水务集团海口振兴公司总经理助理;2008年11月至2015年07月,任海口市国有资产经营有限公司副总经理;2015年08月至今,任海口市国有资产经营有限公司副总经理、党委委员。",男,board,,,1527552000000,60000,0,ST椰岛,董事,1608514234150
