_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f660d67ade9005a1edf112e""",付德斌,002916,0,43,1600523623848,博士,"付德斌,男,1977年2月出生,,中国国籍,无境外永久居留权,北京航空航天大学工学硕士与工学博士。现任天马微电子股份有限公司董事,中国航空技术国际控股有限公司人力资源部部长,飞亚达(集团)股份有限公司董事,深南电路股份有限公司董事。曾任中国航空技术国际控股有限公司行政管理部部长、经理部副部长,北京航空航天大学党政办公室副主任、动力学院党总支副书记,北京航空航天大学动力学院学生工作负责人、动力学院党总支副书记、党政办公室副主任,中航国际经理部副部长、行政管理部部长。",男,board,,,1516752000000,0,0,深南电路,董事,1608534276564
"""5f660c1eade9005a1edee35a""",胡小龙,002903,0,63,1600523294175,硕士,"胡小龙先生,1957年7月生,汉族,研究生学历,高级会计师;历任中国建材对外公司驻冈比亚经理部主办主任,湖南省建材机械厂财务科长、副总会计师,湖南省会计师事务所主任,湖南省产权交易所有限公司总经理,湖南省国有资产投资经营有限公司总经理、董事长,湖南担保有限责任公司总经理;现任发行人董事、总裁,湖南省联合产权交易所有限公司董事长,湖南省信托有限责任公司董事,湖南省国有投资经营有限公司董事,财富证券有限责任公司董事及党委书记,南华生物医药股份有限公司董事,湖南财信创业投资有限责任公司董事长。",男,board,,,1542153600000,0,0,宇环数控,独立董事,1608534230547
"""5f660c63ade9005a1edeef9f""",雷炳钦,002911,0,70,1600523363016,大专,"雷炳钦,男,中国国籍,1950年6月出生,大专学历,助理工程师。1970参加中国人民解放军铁道兵第四师第十九团,历任战士、材料助理员、正连级参谋。1984年-1999年,历任佛山市建设委员会科员副科长、科长;1999年-2004年,历任燃气总公司党支部书记,党总支书记;2004年-2007年,任佛山市燃气集团股份有限公司党委副书记;2007年-2010年,任气业集团纪委书记、公控公司纪委委员;2010年至今,任众成股份董事长。2015年至今,任佛山市燃气集团股份有限公司董事。",男,board,,,1509408000000,200000,0,佛燃能源,董事,1600523363016
"""5f660c64ade9005a1edef067""",章海生,002911,0,51,1600523364070,本科,"章海生,男,中国国籍,1969年6月出生,本科学历,燃气高级工程师,1993年-2002年,就职于汕头市燃气建设有限公司;2002年-2012年,佛燃能源集团股份有限公司安全主管、安全技术部副经理、经理、安全总监、总经理助理;2017年至今,兼任佛山市天然气高压管网有限公司董事;2019年至今,兼任佛山市顺德区港华燃气有限公司董事;2020年至今,兼任公司党委委员、佛山市顺德蓝宇能源有限公司董事、广东佛燃科技有限公司执行董事、总经理。2012年至今,任公司副总裁。",男,manager,,,1605916800000,967700,0,佛燃能源,副总裁,1608534259946
"""5f660c5eade9005a1edeedea""",黄楚恒,002910,0,45,1600523358245,本科,"黄楚恒先生,中国国籍,无境外永久居留权。1975年生,本科学历。1998年毕业于渥太华卡尔顿大学,1998-2000年任温哥华百行行物业公司项目经理、2000年3月-10月任环球模型有限公司市场推广主任、2000-2007年任泉昌有限公司副经理,2007年至今任泉昌有限公司董事及副总经理,同时为政治协商会议第十一届福建省委员会委员,2014年8月被世界华商组织联盟授予2014世界杰出青年华商称号。现兼任兰州庄园牧场股份有限公司独立董事。",男,board,,,1522108800000,105400,0,庄园牧场,独立董事,1608534255269
"""5f660c69ade9005a1edef1bd""",马彦钊,002912,0,57,1600523369206,博士,"马彦钊,男,1963年出生,中共党员,应用经济学博士,高级会计师。曾任深圳市投资管理公司财务部会计师、业务经理,深圳市盐田港集团有限公司财务总监,深圳市农产品股份有限公司财务总监、董事,深圳市国有免税商品(集团)有限公司董事、财务总监,深圳市创新投资集团有限公司董事、财务总监。现任深圳市中新赛克科技股份有限公司监事会主席,深圳市赛格集团有限公司监事。",男,supervisoryCommittee,,1,1535414400000,0,0,中新赛克,监事会主席,1608534263053
"""5f660c63ade9005a1edef04a""",熊少强,002911,0,46,1600523363938,本科,"熊少强,男,中国国籍,1974年6月出生,本科学历,燃气高级工程师。1994年至2004年,历任佛山市燃气总公司(以下简称“燃气总公司”)管网经营分公司副经理、经理及佛燃有限总经理助理;2005年至2008年,兼任佛山市三水燃气有限公司董事、总经理;2009年至2010年,兼任高压管网公司总经理;2006年至今,兼任高压管网公司董事;2012年至今,兼任广东珠海金湾液化天然气有限公司监事会主席;2015年至今,兼任南雄市佛燃天然气有限公司董事长;2017年至今,兼任深圳前海佛燃能源有限公司执行董事;2008年至今,任佛燃能源集团股份有限公司高级副总裁、党委委员。",男,manager,,,1605916800000,1189000,0,佛燃能源,高级副总裁,1608534259712
"""5f660d6cade9005a1edf126d""",翟雄鹰,002917,0,48,1600523628106,大专,"翟雄鹰,男,中国国籍,无境外居留权,1972年7月出生,汉族,中共党员,大专学历,经济师。1994年7月至2005年1月,历任雅安化工厂劳动人事科管理员、厂长办公室计划管理员、雅化有限综合部主管。2005年1月至2006年10月,任雅化三台综合部副部长、部长。2006年11月至2008年2月,任雅化运输董事、副总经理兼综合部部长。2008年3月至2009年5月,任雅化有限综合部主管。2009年6月至2012年11月,历任四川雅化实业集团股份有限公司证券事务代表、四川雅化实业集团股份有限公司董事会办公室副主任兼证券事务代表。2012年11月至2013年9月,任四川雅化实业集团股份有限公司董事会办公室主任、投资管理部经理、证券事务代表。2013年10月至2015年6月,任四川雅化实业集团股份有限公司总部办公室主任、董事会办公室主任、投资管理部经理、证券事务代表。2015年6月-2018年6月,任四川雅化实业集团股份有限公司副总裁、董事会秘书。现任深圳市金奥博科技股份有限公司股东代表监事。",男,supervisoryCommittee,,1,1561075200000,0,0,金奥博,监事,1608534281230
"""5f660d6cade9005a1edf12cd""",周小溪,002917,0,48,1600523628529,硕士,"周小溪先生:中国国籍,无境外永久居留权,1972年出生,研究生学历,高级工程师,注册安全工程师,国家一级科技咨询师,经营管理师,工信部民用爆炸物品专家咨询委员会委员。曾任邵阳三化有限责任公司副总经理,承德兴湘化工有限公司总经理,河北兴安民用爆破器材有限公司党委书记、总经理,湖南金能科技股份有限公司总经理,河北省军众集团公司总经理,陕西红旗民爆集团股份有限公司独立董事,山东天宝化工股份有限公司总经理;现任深圳市金奥博科技股份有限公司副总经理。",男,manager,,,1561161600000,570700,0,金奥博,副总经理,1608534281663
"""5f660db8ade9005a1edf1db3""",邓啟棠,002918,0,58,1600523704284,本科,"邓啟棠先生:男,1962年出生,中国国籍,无境外居留权,毕业于中共中央党校经济管理专业,大学本科学历,高级政工师。现任蒙娜丽莎集团股份有限公司董事、副总裁。主要工作经历:1998年10月至2015年7月,任广东蒙娜丽莎新型材料集团有限公司董事、副总裁;2015年7月至今,任公司董事、副总裁。",男,manager,,,1531526400000,3217000,39090000,蒙娜丽莎,副总裁,1608534285331
"""5f660db8ade9005a1edf1e02""",陈炳尧,002918,0,58,1600523704782,本科,"陈炳尧:男,1962年出生,中国国籍,无境外居留权,毕业于中共中央党校经济管理专业,大学本科学历,经济师。现任蒙娜丽莎集团股份有限公司监事、集团节能减排办主任、工会主席。主要工作经历:2008年3月至2015年7月,任广东蒙娜丽莎新型材料集团有限公司节能减排办主任、工会主席;2015年7月至今,任蒙娜丽莎集团股份有限公司监事、集团节能减排办主任、工会主席。",男,supervisoryCommittee,,,1530057600000,690700,0,蒙娜丽莎,职工监事,1608534285129
"""5f660db8ade9005a1edf1d93""",霍荣铨,002918,0,58,1600523704071,本科,"霍荣铨先生:男,1962年出生,中国国籍,无境外居留权,毕业于中共中央党校经济管理专业,大学本科学历。现任蒙娜丽莎集团股份有限公司副董事长。主要工作经历:1998年10月至2015年7月,任广东蒙娜丽莎新型材料集团有限公司副董事长;2015年7月至今,任公司副董事长。",男,board,,,1531526400000,1864000,57330000,蒙娜丽莎,"副董事长,董事",1608534284491
"""5f660dd0ade9005a1edf20b7""",林典希,002919,0,57,1600523728572,本科,"林典希先生:1963年出生,中国国籍,无境外永久居留权。本科学历,政工师。历任汕头大洋集团总经理办公室秘书,广东发展银行汕头分行办公室主任助理、分行党委委员、委员办公室副主任、工会主席、潮阳支行行长、人力资源部总经理,拉芳家化股份有限公司总裁办公室主任、副总经理。2014年10月起加入名臣健康,现任名臣健康用品股份有限公司董事、副总经理兼总经理办公室主任。",男,manager,,,1526428800000,338400,1618000,名臣健康,副总经理,1608534288422
"""5f660dd7ade9005a1edf21e0""",曾学智,002920,0,49,1600523735713,博士,"曾学智,男,1971年1月出生,中国国籍,无境外永久居留权,博士生学历,一级律师。1998年至今,任广东伟伦律师事务所创始合伙人、执行主任、律师;2003年至2013年,曾任惠州市政协常委;2012年至今,任民主建国会广东省委员会委员;2013年至今,任惠州市第十一届人大常委会常务委员;2015年8月起,任德赛西威独立董事。",男,board,,,1529452800000,80000,0,德赛西威,独立董事,1608534292787
"""5f660db8ade9005a1edf1da9""",张旗康,002918,0,55,1600523704211,大专,"张旗康先生:男,1965年出生,中国国籍,无境外居留权,毕业于四川美术学院师范系绘画专业,大学专科学历。现任蒙娜丽莎集团股份有限公司董事、董事会秘书。主要工作经历:1998年10月至2015年7月,历任广东蒙娜丽莎新型材料集团有限公司生产技术副总经理、董事;2015年7月至今,任公司董事、董事会秘书、董事会办公室主任、党总支部副书记。",男,manager,,,1533600000000,3231000,39090000,蒙娜丽莎,董事会秘书,1608534285268
"""5f6619baade9005a1ee07f00""",林海川,002930,0,48,1600526778240,博士,"林海川,1972年6月生,男,中国国籍,无境外永久居留权;厦门大学国际金融本科,中欧国际工商学院EMBA,中国香港城市大学博士。广东省五一劳动奖章称号,杰出莞商,中国优秀创新企业家,多次荣获东莞市优秀民营企业家等荣誉称号。东莞市政协常务委员、茂名市政协常务委员、中国民主同盟东莞市委员会副主委、东莞市茂名商会会长、东莞市安全生产协会会长。",男,manager,,,1529452800000,540800,18200000,宏川智慧,总经理,1608534348080
"""5f6619f5ade9005a1ee086dc""",高志勇,002933,0,57,1600526837387,硕士,"高志勇,男,1963年出生,中国国籍,无境外永久居留权,经济学学士,中共党员,注册会计师、注册税务师、高级会计师。曾就职于国务院机关事务管理局、对外经济贸易部(现商务部),曾任信诚会计师事务所董事长兼主任会计师、岳华(现瑞华)会计师事务所副总经理兼税务咨询合伙人。2009年至今任用友网络股份有限公司监事,2018年3月至今任北京中科慧居智能停车有限公司合伙人及董事,2018年12月至今任北京合康新能科技股份有限公司(股票代码:300048)独立董事,2020年2月至今任欣龙控股(集团)股份有限公司(股票代码:000955)独立董事,2020年3月至今任恒拓开源信息科技股份有限公司(股票代码:834415)独立董事。现任中央国家机关政府采购中心评标专家,财政部内部控制准则委员会专家,北京师范大学系统学院特聘教授,对外经济贸易大学英语学院研究生导师。",男,board,,1,1599868800000,0,0,新兴装备,独立董事,1608534361872
