_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f657bb3ade9005a1ecc8770""",谭文通,000897,0,53,1600486323474,硕士,"谭文通:男,1967年10月出生,中共党员,硕士研究生,高级会计师。曾任天津城建投资有限公司副总经理、总会计师,现任天津泰达建设集团总经理助理、党群工作部部长、总经理办公室主任、滨海分公司经理。",男,board,,1,1539302400000,40000,0,津滨发展,董事,1608527409304
"""5f657bbfade9005a1ecc892a""",周圆,000899,0,30,1600486335925,硕士,"周圆,女,汉族,1990年3月出生,中共党员,经济学硕士学位,历任北京北方宝塔投资控股有限公司项目经理、高级项目经理,江西大成国有资产经营有限责任公司规划投资部高级主管、副总经理,江西中科大成投资管理有限公司监事,江西绿色生态建设科技有限公司外部董事,江西省九德成文化传媒有限公司执行董事,江西省九德成文化艺术策划有限公司董事长、总经理,江西恒实建设管理股份有限公司董事,江西璞晶新材料股份有限公司董事,江西南方环保机械制造总公司股东代表,江西大成产业投资管理有限公司董事、副总经理,江西省粮油集团有限公司董事。现任江西省投资集团有限公司投资开发部副总经理。",女,board,,1,1579564800000,0,0,赣能股份,董事,1608527647520
"""5f657bc0ade9005a1ecc89ae""",卯永寿,000899,0,40,1600486336691,本科,"卯永寿,男,1980年5月出生,大学本科学历,中共党员。历任江西丰城发电有限责任公司发电部值班员、党委工作部宣传专职,公司所属丰城二期发电厂行政秘书、党委秘书、党委办公室副主任,公司总经理办公室副主任、投资发展部经理、总经理办公室主任,现任江西赣能股份有限公司总经理工作部经理、党群工作部主任、机关一支部书记。",男,supervisoryCommittee,,1,1553644800000,256100,0,赣能股份,职工监事,1608527648063
"""5f657bceade9005a1ecc8c9f""",徐元成,000901,0,51,1600486350032,硕士,"徐元成,男,1969年5月出生,哈尔滨工业大学工程硕士学位,研究员。历任北京自动化控制设备研究所技术员、总师办助理员、科技处助理员、质量处副处长,北京自动化控制设备研究所万新公司部门副经理、经理,北京自动化控制设备研究所经营计划处处长,北京自动化控制设备研究所万新公司副总经理,中国航天科工飞航技术研究院发展计划部民用产业管理处处长,国资委人事局副调研员(挂职),中国航天科工集团有限公司资产运营部公司管理处处长,中国航天科工飞航技术研究院产业发展部副部长,航天科技控股集团股份有限公司党委副书记、纪委书记、副总经理。",男,manager,,,1531958400000,691500,0,航天科技,副总经理,1608527670285
"""5f657bd2ade9005a1ecc8dc5""",郭琦,000902,0,41,1600486354879,大专,"郭琦,男,1979年7月出生,大专学历,中共党员,历任湖北新洋丰肥业股份有限公司硫酸钾复合肥厂办公室主任、副厂长、厂长、磷铵厂厂长、生产调度部部长、宜昌新洋丰肥业有限公司副总经理兼生产部部长,广西新洋丰肥业有限公司总经理,湖北新洋丰肥业股份有限公司职工监事、安全质量环保监管部部长、生产调度部部长。",男,manager,,1,1539820800000,339500,20000,新洋丰,副总裁,1608527683180
"""5f657bb3ade9005a1ecc86ee""",景松现,000897,0,56,1600486323262,硕士,"景松现:男,1964年4月出生,中共党员,硕士研究生,经济师、工程师。历任津滨发展公司磁电分公司副经理、经理、津滨发展投资运营管理中心经理,现任天津泰达建设集团有限公司党委委员、副总经理。",男,board,,1,1539302400000,40000,0,津滨发展,"副董事长,董事",1608527409099
"""5f657bc0ade9005a1ecc899a""",李国强,000899,0,32,1600486336595,硕士,"李国强,男,1988年5月出生,中共党员,硕士研究生,审计师,历任国家开发投资公司审计部业务经理,国投电力控股股份有限公司审计部业务经理,国投电力控股股份有限公司党群工作部(监察部)纪检监察业务经理,现任国投电力控股股份有限公司党群工作部(监察部)高级业务经理。2018年12月起任公司监事至今。",男,supervisoryCommittee,,1,1555545600000,0,0,赣能股份,监事,1608527647968
"""5f657b93ade9005a1ecc80e6""",周玲,000890,0,41,1600486291585,硕士,"周玲,女,1979年出生,中共党员,硕士研究生学历,高级会计师,注册税务师。现任江苏法尔胜股份有限公司第九届董事会董事、公司财务总监。曾任法尔胜泓昇集团有限公司财务经理。",女,manager,,1,1589587200000,379200,0,*ST胜尔,财务总监,1608527392602
"""5f657bbaade9005a1ecc881a""",李忠武,000898,0,57,1600486330627,本科,"李忠武,男,1963年3月出生,1983年9月至1987年7月为鞍山钢铁学院冶金系钢铁冶金专业学生;1987年7月至1990年10月鞍钢第三炼钢厂炼钢车间见习、助理工程师、生产科调度员;1990年10至1996年6月第三炼钢厂调度室副值班长、值班长;1996年6月至1997年6月鞍钢生产部炼钢处主任科员;1997年6月至1998年8月鞍钢第一炼钢厂副厂长;1998年8月至1999年6月第一炼钢厂厂长;1999年6月至1999年11月鞍钢国贸公司副经理兼钢铁营销部经理;1999年11月至2000年8月鞍钢新钢铁有限公司供销部筹建组组长;2000年8月至2000年9月鞍钢新轧钢股份有限公司副总经理;2000年9月至2002年2月新轧钢公司副总经理兼一炼钢厂厂长;2002年2月至2005年12月新轧钢公司副总经理;2005年12月至2007年6月鞍钢总经理助理兼鲅鱼圈宽厚板筹备组副组长;2007年6月至2012年3月鞍钢总经理助理兼朝阳鞍凌钢铁有限公司党委筹建组组长、总经理;2012年3月至2013年2月鞍钢总经理助理兼朝阳鞍凌钢铁有限公司总经理;2013年2月至2013年6月鞍山钢铁集团公司党委常委、副总经理兼朝阳鞍凌钢铁有限公司总经理;2013年6月至2013年8月鞍山钢铁集团公司党委常委、副总经理兼鞍钢集团公司汽车钢销售(服务)中心总经理;2013年8月至2013年12月鞍山钢铁集团公司党委常委、副总经理兼鞍钢集团公司汽车钢销售(服务)中心总经理、党委筹建组组长;2013年12月至2016年1月鞍山钢铁集团公司党委常委、副总经理兼鞍钢集团公司(鞍钢股份)汽车钢销售(服务)中心总经理、党委筹建组组长;2016年1月至2016年3月鞍山钢铁集团公司党委常委,鞍钢股份有限公司执行董事、副总经理,鞍钢集团汽车钢营销(服务)中心总经理;2016年3月至2017年12月鞍山钢铁集团公司党委常委、董事(2017.11),鞍钢股份有限公司执行董事、副总经理,鞍钢蒂森克虏伯汽车钢有限公司董事(2016.04)、鞍钢集团矿业有限公司外部董事(2016.12-2017.09);2017年12月至2019年12月攀钢集团有限公司党委常委、董事、副总经理兼攀钢集团钒钛资源股份有限公司董事(2019.03);2019年12月至今鞍山钢铁集团有限公司党委常委,鞍钢股份有限公司党委常委、董事、副总经理。",男,manager,,,1584403200000,0,0,鞍钢股份,副总经理,1608527439484
"""5f657bbfade9005a1ecc8912""",叶荣,000899,0,46,1600486335828,硕士,"叶荣,男,汉族,1974年5月出生,中共党员,经济学硕士学位,高级工程师,历任江西南昌发电厂职员,江西赣能股份有限公司发电工程部职员、副经理、经理,投资开发部经理,江西省投资集团公司投资开发部副主任、战略管理部副主任,江西省鄱阳湖融资租赁有限公司副总经理,江西赣能股份有限公司副总经理。现任江西赣能股份有限公司党委副书记、总经理,江西昱辰智慧能源有限公司董事、总经理。",男,manager,,1,1573603200000,259800,0,赣能股份,总经理,1608527648212
"""5f657bc0ade9005a1ecc89c3""",陈建军,000899,0,39,1600486336790,本科,"陈建军,男,1981年11月生,大学本科学历,工程师,中共党员。2004年6月参加工作。历任江西丰城发电有限公司发电部巡检、燃料铁路运输管理部职员,江西赣能股份有限公司丰城二期发电厂总经理工作部行政秘书、党群工作部宣传处主任、总经理工作部办公室主任、党群工作部党委办公室主任。现任江西赣能股份有限公司丰城二期发电厂党群工作部经理助理,负责企业纪检监察工作。",男,supervisoryCommittee,,1,1553644800000,246900,0,赣能股份,职工监事,1608527648166
"""5f657bc0ade9005a1ecc89d7""",曹宇,000899,0,43,1600486336886,硕士,"曹宇,男,1977年11月生,中共党员,MBA。历任江西赣能股份有限公司投资发展部、证券管理部职员、主任经济师,江西巴士在线传媒有限公司董事会秘书,江西赣能股份有限公司证券管理部副经理、证券管理部经理、证券事务代表,江西赣能丰城三期发电厂总经理助理,公司总经理助理、董事会秘书。现任江西赣能股份有限公司党委委员、副总经理、董事会秘书。",男,manager,,1,1579564800000,313300,0,赣能股份,"董事会秘书,副总经理",1608527648259
"""5f657bc4ade9005a1ecc8a65""",唐前松,000900,0,46,1600486340391,硕士,"唐前松,男,46岁,中共党员,工程硕士,研究员级高级工程师。历任湖南省吉茶高速公路建设开发有限公司合约部部长、湖南省益娄高速公路建设开发有限公司经理,湖南省凤大高速公路建设开发有限公司经理,湖南省高速公路益阳路政支队政委,湖南省高速公路集团有限公司益阳管理处党委书记、处长。",男,manager,,1,1562889600000,244600,0,现代投资,总经理,1608527663771
"""5f657bc4ade9005a1ecc8ac8""",马玉国,000900,0,57,1600486340845,本科,"马玉国,男,本科学历,高级经济师,中共党员,1980年参加工作,曾任职于长沙炮兵学院,1995年至2010年任职于湖南省交通规费征稽局,先后担任办公室主任、副局长,2010年至2011年任湖南湘江航运建设开发有限公司副总经理(主持行政工作),2011年7月到公司工作,现任现代投资股份有限公司董事会秘书。",男,manager,,1,1423872000000,380700,113300,现代投资,董事会秘书,1608527663821
"""5f657ba6ade9005a1ecc849b""",刘东晓,000895,0,57,1600486310427,硕士,"刘东晓先生,男,1963年出生,研究生毕业。曾任河南师范大学教师、河南团省委干部、河南省政府外事办公室干部、河南省驻新加坡代表处代表、中共宁陵县委副书记、中外合资郑州黄河大观旅游有限公司董事、新加坡新中科技交流中心主任、中国王码集团执行总裁、河南裕兴投资有限公司董事总经理、新加坡河南商会会长、河南省工商业联合会副主席、河南广安生物科技股份有限公司董事等。现任河南省新能源商会会长、河南省侨联副主席、河南省睿智投资管理有限公司董事长、河南缇素新能源科技有限公司董事长、郑州启德利金融服务有限公司董事长。",男,board,,,1534982400000,100000,0,双汇发展,独立董事,1608527405428
"""5f657bb3ade9005a1ecc86e3""",华志忠,000897,0,54,1600486323212,硕士,"华志忠:男,1966年1月出生,中共党员。硕士研究生,高级经济师。历任天津泰达建设集团建设分公司总经理、泰达建设集团有限公司副总经理、天津泰达建设集团有限公司副总经理、党委副书记,现任天津泰达建设集团有限公司董事长、总经理、党委书记,天津津滨发展股份有限公司董事长、董事。",男,board,,1,1539302400000,40000,0,津滨发展,"董事长,董事",1608527409037
"""5f657bbfade9005a1ecc8934""",孙梦蛟,000899,0,44,1600486335972,硕士,"孙梦蛟先生:男,汉族,1976年7月出生,中共党员,硕士研究生学历,高级工程师,历任国投山西煤炭运销有限公司总经理,国投电力控股股份有限公司综合部经理,现任国投电力控股股份有限公司证券部经理。",男,board,,1,1555545600000,0,0,赣能股份,董事,1608527647586
"""5f657bc4ade9005a1ecc8a59""",周志中,000900,0,56,1600486340342,博士,"周志中,男,研究生学历,工学博士,教授级高级工程师,1987年7月参加工作。历任湖南省航运局船舶设计研究所所长,湖南省航务管理局副局长,湖南省地方海事局党委委员、副局长、湖南湘江航运建设开发有限公司董事长兼总经理,湖南水运建设投资集团有限公司党委书记、董事长。",男,board,,,1491004800000,419300,0,现代投资,"董事长,董事",1608527663335
"""5f657ba6ade9005a1ecc84c7""",胡运功,000895,0,51,1600486310626,大专,"胡运功先生,1969年出生,大专文化,中共党员,工程师,经济师,曾供职于河南鹤瑞食品有限公司、郑州黑五类食品有限公司,曾任河南省漯河市双汇实业集团有限责任公司公司管理中心副主任,河南省漯河市双汇实业集团有限责任公司总经办主任、稽查中心主任,现任河南双汇投资发展股份有限公司监事会主席。",男,supervisoryCommittee,,1,1534982400000,1007000,7500,双汇发展,监事会主席,1608527405671
"""5f657bd1ade9005a1ecc8ce5""",杨才学,000902,0,56,1600486353653,大专,"杨才学,男,汉族,1964年6月出生,大专学历,高级经济师,中共党员。1982年10月参加工作,曾任荆门市盐池农机站副站长、荆门市第二磷肥厂副厂长、厂长、党支部书记、东宝区经委副主任、荆门市东宝区乡镇企业局副局长、荆门市经贸委副主任、荆门市东宝区常委、洋丰股份总经理、党委书记、董事长等职务,现任湖北洋丰股份有限公司董事长、湖北澳特尔化工有限公司董事长、湖北新洋丰肥业股份有限公司董事长、湖北新洋丰肥业有限公司执行董事。",男,board,,1,1514419200000,656900,59300000,新洋丰,"董事长,董事",1608527682208
"""5f657b93ade9005a1ecc80ce""",陈明军,000890,0,53,1600486291491,本科,"陈明军,男,1967年出生,中共党员,本科学历,高级会计师。现任江苏法尔胜股份有限公司第九届董事会董事长、总经理。曾任法尔胜泓昇集团有限公司财务总监、董事、副总裁。",男,manager,,1,1589587200000,593800,0,*ST胜尔,总经理,1608527392405
"""5f657ba6ade9005a1ecc8485""",马相杰,000895,0,48,1600486310330,硕士,"马相杰先生,1972年出生,工学学士学位、工程硕士学位,中共党员。河南双汇投资发展股份有限公司香辅料分厂技术员、厂长,漯河双汇海樱调味料食品有限公司总经理,漯河天瑞生化有限公司总经理,生鲜品事业部生产副总经理,综合事业部总经理,漯河双汇食品销售有限公司董事总经理,生鲜品事业部总经理,公司副总裁,现任河南双汇投资发展股份有限公司总裁、董事,兼任万洲国际有限公司执行董事,亦担任公司若干附属公司的董事长和董事。",男,manager,,1,1535414400000,5481000,0,双汇发展,总裁,1608527405926
"""5f657bbbade9005a1ecc88ac""",肖明富,000898,0,52,1600486331402,硕士,"肖明富先生,1968年3月出生,鞍钢股份有限公司副总经理、党委常委,鞍山钢铁董事、党委常委,高级工程师。肖先生毕业于重庆大学,获得铸造专业工学学士学位、冶金工程专业工程硕士学位;毕业于电子科技大学,获得经济与管理学院EMBA硕士学位。肖先生于1990年进入攀钢集团工作,先后担任攀钢集团攀枝花钢钒有限公司提钒炼钢厂厂长、攀钢集团西昌钢钒有限公司副总经理、攀钢集团西昌钢钒有限公司执行董事(法定代表人)、总经理等职务。",男,manager,,,1585353600000,0,0,鞍钢股份,副总经理,1608527439629
"""5f657bc0ade9005a1ecc8955""",徐擎天,000899,0,63,1600486336117,硕士,"徐擎天,男,1957年6月出生,中共党员,工程硕士,高级工程师,评标专家,电力安全特聘专家。历任江西省电力试验研究院生技科副科长,江西科晨公司常务副总经理,江西省电力科学研究院水电总工,江西省电力科学研究院计划经营发展部副主任、主任。现任江西省能源协会秘书长。2018年12月起担任公司独立董事至今。",男,board,,1,1555545600000,60000,0,赣能股份,独立董事,1608527647729
"""5f657bc0ade9005a1ecc8984""",陈珺,000899,0,45,1600486336497,本科,"陈珺,女,汉族,1975年11月出生,中共党员,1994年10月参加工作,大学学历,高级会计师、注册会计师、注册税务师。1994年10月至1998年2月任江西省南昌裕丰集团公司职员,1998年2月至2003年12月任江西中苑有限责任公司会计,2003年12月至2004年6月任江西恒茂房地产开发有限公司会计,2004年6月至2006年1月任广东省深圳南方民和会计师事务所江西分所项目经理,2006年1月至2008年11月任广东恒信德律会计师事务所江西分所职员,2008年11月至2013年3月任江西省投资集团公司计划财务部职员、财务管理部职员。2013年3月至2019年6月任江西省投资集团公司财务管理部副主任,江西银行股份有限公司监事。2019年6月至今任江西省投资集团有限公司财务管理部副总经理。",女,supervisoryCommittee,,1,1587081600000,0,0,赣能股份,监事会主席,1608527647872
"""5f657bc1ade9005a1ecc8a13""",黄辉,000899,0,46,1600486337177,本科,"黄辉,男,1974年10月生,中共党员,本科。历任江西东津发电有限公司安全生产部主任、检修分公司经理、总经理助理、董事会秘书,江西赣能股份有限公司投资发展部经理。现任江西赣能股份有限公司总工程师、江西昱晨智慧能源公司副总经理、江西国赣赢科新能源有限公司董事长、江西高技术产业投资股份有限公司董事、江西网新科技投资有限公司董事。",男,manager,,1,1579564800000,0,0,赣能股份,总工程师,1608527648552
"""5f657bc5ade9005a1ecc8aea""",刘玉新,000900,0,52,1600486341020,本科,"刘玉新,男,大学学历,注册会计师,1990年7月参加工作。历任湖南省交通运输厅财务处主任科员,现代投资股份有限公司党委委员、副总经理、总会计师。",男,manager,,,1423872000000,209400,113000,现代投资,总会计师,1608527663981
"""5f657b94ade9005a1ecc8150""",朱维军,000890,0,49,1600486292172,硕士,"朱维军,男,1971年出生,中共党员,高级工程师,研究生学历。自2011年4月起担任上市公司第七届、第八届、第九届董事会监事;现任法尔胜泓昇集团有限公司首席质量官、科技中心部长;国际标准化组织钢丝绳技术委员会(ISO/TC105)秘书、全国钢标准化委员会钢丝绳分技术委员会委员兼秘书长。",男,supervisoryCommittee,,1,1589587200000,0,0,*ST胜尔,监事,1608527392209
"""5f657ba6ade9005a1ecc84db""",李向辉,000895,0,38,1600486310726,大专,"李向辉先生,1982年出生,大专文化,中共党员,2003年7月进入双汇集团工作,曾任漯河双汇肉业有限公司车间副主任,河南省漯河市双汇实业集团有限责任公司稽查中心副主任,现任河南双汇投资发展股份有限公司稽查中心主任,河南双汇投资发展股份有限公司监事。",男,supervisoryCommittee,,1,1534982400000,649300,3300,双汇发展,监事,1608527405781
"""5f657bd6ade9005a1ecc8e59""",孙灵芝,000903,0,52,1600486358313,本科,"孙灵芝:女,中国国籍,籍贯云南石屏,毕业于武汉大学,法学专业。昆明云内动力股份有限公司党办副主任、主任,公司办公室主任。",女,board,,,1451347200000,372800,0,云内动力,董事,1608527685827
"""5f657be9ade9005a1ecc9230""",徐愧儒,000906,0,51,1600486377280,硕士,"徐愧儒,男,汉族,1969年11月出生,中国国籍,无境外永久居留权,中共党员,硕士,炼钢工程师。历任涟钢集团二炼钢厂技术员、工程师、炼钢车间主任(兼党支部书记);涟钢集团(华菱涟钢)销售部业务员、片区组长、分公司经理、副部长、部长(兼党委书记);浙江京杭控股集团有限公司总经理;物产中拓集团股份有限公司党委委员、副总经理。现任浙商中拓党委委员、副总经理。",男,manager,,1,1566432000000,2092000,810600,浙商中拓,副总经理,1608527702579
"""5f657be9ade9005a1ecc924e""",邓朱明,000906,0,50,1600486377446,本科,"邓朱明,男,汉族,1970年11月出生,中国国籍,无境外永久居留权,中共党员,大学本科,高级会计师。历任浙江省火电建设公司财务处会计、浙江省经济建设投资公司计划财务部会计、浙江省发展投资集团有限公司财务审计部、财务结算中心主任兼会计主管、浙江省经济建设投资公司总经理助理兼计划财务部经理、浙江省铁路投资集团有限公司财务管理部副经理、浙江省交通投资集团有限公司财务管理中心副总经理、浙江宁波甬台温高速公路有限公司监事、浙江台州甬台温高速公路有限公司监事、浙江杭绍甬高速公路公司监事。现任浙商中拓党委委员、财务总监。",男,manager,,1,1566432000000,639400,0,浙商中拓,财务总监,1608527702859
"""5f657bfaade9005a1ecc96a2""",淡雪奇,000911,0,51,1600486394441,大专,"淡雪奇,男,1969年12月出生,大专学历,中共党员,1992年8月参加工作,助理工程师职称。1992年至1998年在伶俐糖厂制炼车间煮糖工段任操作工、班长;1999年至2002年在伶俐糖厂任生产科技术员、生产调度;2002年至2004年伶俐糖厂制炼车间副主任;2004年至2008年伶俐糖厂党委办公室副主任、主任、厂纪委委员、纪委副书记、厂办主任;2008年7月至2010年1月在公司任内审部主任;2010年1月至2010年9月在公司任政治部主任;2010年9至2016年7月在公司任党委委员、政治部主任;2016年5月至2016年11月在香山糖厂任党委副书记、纪委书记;2016年11月至今在香山糖厂任党委副书记、纪委书记、工会主席。",男,supervisoryCommittee,,1,1561593600000,133000,0,ST南糖,职工监事,1608527728206
"""5f657bfaade9005a1ecc96ac""",周萱茂,000911,0,53,1600486394490,本科,"周萱茂,男,1967年11月出生,大学学历,中共党员,1987年3月参加工作,工程师职称。1987年至1997在伶俐糖厂制炼车间工作,历任技术员、车间副主任;1997年至1998年在伶俐糖厂任厂部办公室主任;1998年至今任伶俐糖厂副厂长、党委委员。",男,supervisoryCommittee,,1,1561593600000,108800,0,ST南糖,职工监事,1608527728252
"""5f657c07ade9005a1ecc99b6""",乔永军,000915,0,44,1600486407530,硕士,"乔永军,男,1976年出生,硕士,工程师,中共党员。历任山东山大科技园发展有限公司副总经理,山东山大环保水业有限公司财务总监、总经理,山东山大产业集团有限公司投资管理部部长、总经理助理,公司总经理助理等职务。现任山东山大华特科技股份有限公司董事、副总经理,山东达因海洋生物制药股份有限公司董事,山东华特知新材料有限公司董事长,山东华特知新化工有限公司董事长、总经理。",男,manager,,1,1534550400000,519400,0,山大华特,副总经理,1608527892478
"""5f657c12ade9005a1ecc9c6c""",刘仁安,000918,0,50,1600486417999,硕士,"刘仁安,男,1970年2月出生,中共党员,浙江工商大学经济学硕士、浙江大学法律硕士。历任浙江省商业厅副主任科员、主任科员、处长助理,浙江省商业集团团工委书记、资产管理处副处长、投资发展部长、组织人事部长、纪委副书记,浙江国大集团有限责任公司董事、总经理、党委副书记,浙江省商业集团有限公司总经理助理、董事会秘书、办公室(信息中心)主任,现任浙江国大集团有限责任公司董事长、党委书记。",男,board,,1,1572566400000,0,0,嘉凯城,董事,1608527899854
"""5f657c12ade9005a1ecc9c76""",谈朝晖,000918,0,52,1600486418098,本科,"谈朝晖,女,1968年3月出生,中共党员,本科学历,1997年进入恒大集团。历任恒大实业集团副总裁、恒大地产集团副总裁、地区公司董事长、恒大健康集团董事长,现任恒大集团副总裁。",女,board,,1,1591315200000,0,0,嘉凯城,董事,1608527899911
"""5f657bddade9005a1ecc9091""",郑层林,000905,0,47,1600486365391,硕士,"郑层林先生:1973年出生,研究生学历、硕士学位。经济师。现任厦门港务集团石湖山码头有限公司党总支书记、董事长、总经理;厦门海隆码头有限公司党委书记、执行董事、总经理;厦门港务海翔码头有限公司执行董事、总经理;漳州招商局厦门湾港务有限公司董事。历任中国厦门外轮代理有限公司业务员、船务部副科长、公共代理部经理;厦门港务集团石湖山码头有限公司总经理助理、副总经理、总经理、执行董事;厦门港务发展股份有限公司散杂货事业部总经理。",男,manager,,,1587427200000,0,0,厦门港务,副总经理,1608527696472
"""5f657bfeade9005a1ecc979d""",刘奇,000912,0,36,1600486398712,本科,"刘奇:男,1984年8月出生,本科学历,中共党员,经济学学士。曾任泸县人民政府办公室秘书科科员、副科长;泸县人民政府督查室主任;泸县人民政府办公室副主任;泸州市工业投资集团有限公司总经理助理兼总经办(董事办)主任;泸州工投融资担保有限公司执行董事、总经理;泸州工投租赁有限公司执行董事、总经理;现任泸州市工业投资集团有限公司副总经理、泸州工投融资担保有限公司董事长。自2017年11月29日起获委任泸州银行股份有限公司非执行董事、发展战略委员会委员、消费者权益保护委员会委员。",男,board,,1,1558915200000,0,0,泸天化,董事,1608527884304
"""5f657c0cade9005a1ecc9b39""",刘登佐,000917,0,52,1600486412395,博士,"刘登佐:男,1968年7月出生,中共党员,博士研究生学历,副教授。曾任新化县大熊山国家森林公园中学教师,湖南警察学院副教授、校报主编,湖南电广传媒股份有限公司人力资源部副总经理、总经理、总监;现任湖南电广传媒股份有限公司工会副主席,总部工会主席。",男,supervisoryCommittee,,1,1576108800000,663300,0,电广传媒,职工监事,1608527896831
"""5f657c1aade9005a1ecc9de1""",秦凡,000919,0,44,1600486426066,硕士,"秦凡先生,男,1976年2月出生,硕士,中共党员。2009年11月至2011年7月担任福建省福州市人事局副调研员;2011年7月至2014年12月担任福建省福州市仓山区政府副区长;2014年12月至2017年9月担任福建省福州市金融工作办公室副主任;2017年9月至今担任福州市金融控股集团有限公司总经理。",男,board,,1,1592870400000,0,0,金陵药业,董事,1608527902993
"""5f657c1aade9005a1ecc9e76""",王健,000919,0,47,1600486426784,本科,"王健先生,1973年9月出生,大学学历,工程师,中共党员。2008年8月至2009年3月担任南京同仁堂药业有限责任公司总经理助理;2009年4月至2009年6月担任南京医药同乐药业有限公司副总经理兼营销部经理;2009年7月至2016年7月历任南京中山制药有限公司总经理助理、副总经理、总经理;2016年7月至2019年4月担任南京中山制药有限公司监事会主席(其间:2017年2月援疆);2019年4月至今担任金陵药业股份有限公司副总裁。兼任南京益同药业有限公司、南京白敬宇制药有限责任公司和南京中山制药有限公司董事。",男,manager,,1,1592956800000,247000,0,金陵药业,副总裁,1608527903811
"""5f657c1aade9005a1ecc9e94""",张宁,000919,0,52,1600486426885,硕士,"张宁先生,1968年3月出生,硕士,高级工程师,中共党员。2005年1月至2009年12月担任金陵药业股份有限公司生产质量部经理;2010年1月至2016年12月历任金陵药业股份有限公司南京金陵制药厂厂长助理、副厂长、常务副厂长;2017年1月至2019年10月历任金陵药业股份有限公司福州梅峰制药厂常务副厂长、厂长;2019年11月至今担任金陵药业股份有限公司浙江天峰制药厂厂长;2017年3月至今担任金陵药业股份有限公司总裁助理。兼任云南金陵植物药业股份有限公司董事长。",男,manager,,1,1592956800000,491600,27000,金陵药业,总裁助理,1608527903910
"""5f657c1fade9005a1ecc9f76""",张万军,000920,0,55,1600486431457,硕士,"张万军,男,出生于1965年11月,研究生学历,高级工程师。1990年03月毕业于北方交通大学机车车辆专业,获硕士学位。1990年12月至2000年02月,先后任贵阳车辆厂助理工程师、工程师、三分厂副主任;2000年03月至2014年12月先后任公司三分厂主任、副总经济师兼物资处处长、副总工程师、副总经理、副总经理兼总工程师;2014年12月至2015年12月任南车贵阳车辆有限公司副总经理兼总工程师;2015年12月至2016年9月任中车贵阳车辆有限公司董事、副总经理兼总工程师;2016年9月至今任公司党委副书记、纪委书记、工会主席;2016年9月至2018年7月兼任中车贵阳车辆有限公司监事会主席;2016年10月至今任南方汇通股份有限公司董事。",男,board,,,1551225600000,521000,0,南方汇通,职工董事,1608527906823
"""5f657bddade9005a1ecc909e""",梁水波,000905,0,47,1600486365447,硕士,"梁水波先生:1973年出生,研究生学历。助理工程师。现任厦门港务贸易有限公司党支部书记、总经理;厦门港务物流有限公司总经理。历任厦门港集装箱公司电脑室职员;厦门中港集装箱货运有限公司职员、总经办副主任、操作部经理;厦门港务物流有限公司仓储部副经理、经理;厦门港务物流有限公司总经理助理、副总经理;厦门港务贸易有限公司党支部副书记、副总经理。",男,manager,,,1587427200000,0,0,厦门港务,副总经理,1608527696520
"""5f657be8ade9005a1ecc91eb""",刘知豪,000906,0,39,1600486376932,硕士,"刘知豪:男,汉族,1981年4月出生,中国国籍,无境外永久居留权,中共党员,硕士学历,经济师。历任浙江省商业集团有限公司副总经理,浙江浙商文化发展有限公司董事、常务副总经理(主持工作)、党支部委员、工会主席,浙江省商业集团有限公司董事会秘书、办公室主任、信息技术部总经理、兼任浙商职教集团有限公司副总经理,浙商控股集团有限公司总经理、党委副书记,浙江省交通投资集团有限公司产业投资一部总经理,现任浙江省交通投资集团有限公司战略发展与法律事务部总经理。",男,supervisoryCommittee,,1,1585267200000,0,0,浙商中拓,监事会主席,1608527702105
"""5f657be8ade9005a1ecc91f5""",杨建军,000906,0,53,1600486376980,硕士,"杨建军:男,土家族,1967年01月出生,湖南凤凰人,中共党员,研究生,高级会计师。历任湘西自治州塑料厂财务科、主管会计,吉首大学数学与计算机系讲师、教研室主任,湖南湘泉集团有限公司副总经理,酒鬼酒股份有限公司财务总监、董事兼财务总监。现任湖南新物产集团党委委员、董事、总会计师。",男,supervisoryCommittee,,1,1566345600000,27300,0,浙商中拓,监事,1608527702240
"""5f657be9ade9005a1ecc9244""",梁靓,000906,0,47,1600486377379,本科,"梁靓,男,汉族,1973年10月出生,中国国籍,无境外永久居留权,中共党员,本科学历,营销师。历任浙江省金属材料公司业务员,浙江物产金属集团有限公司经理助理,江苏中创金属有限公司总经理,浙江物产金属薄板有限公司总经理,湖北中拓博升钢铁贸易有限公司副总经理、总经理、浙商中拓总经理助理。现任浙商中拓党委委员、副总经理。",男,manager,,1,1566432000000,2520000,810600,浙商中拓,副总经理,1608527702682
