_id,name,company,title,href,includes,description
5f6660d7ade9005a1eeb3f3b,陈保华,华海药业,陈保华(浙江华海药业股份有限公司董事长),https://baike.baidu.com/item/%E9%99%88%E4%BF%9D%E5%8D%8E/2232458,101,陈保华，男，本科学历，高级工程师。1989年1月开始创建临海市汛桥合成化工厂，并先后担任临海市华海合成化工厂厂长，浙江华海医药化工有限公司、浙江华海药业有限公司...
5f6660daade9005a1eeb4028,王祎华,华海药业,,,0,
5f6660d9ade9005a1eeb3fe9,徐波,华海药业,,,0,
5f6660e3ade9005a1eeb4174,曲直,中天科技,,,0,
5f6660e6ade9005a1eeb433e,郑元武,贵航股份,,,0,
5f6660e7ade9005a1eeb4371,夏景祥,贵航股份,,,0,
5f6660efade9005a1eeb44f4,张琛星,长园集团,,,0,
5f6660f4ade9005a1eeb4595,王剑波,菲达环保,王剑波(菲达环保董事),/item/%E7%8E%8B%E5%89%91%E6%B3%A2/53387225,101,"菲达环保  性别 男 学历 本科王剑波先生:1961年4月出生,本科,教授级高级工程师。1981年参加工作,曾任菲达集团有限公司设计处处长、电除尘器市场部副部长,公司副总..."
5f6660eeade9005a1eeb4466,杨涛,长园集团,,,0,
5f6660d2ade9005a1eeb3dec,储昭碧,文一科技,,,0,
5f6660d2ade9005a1eeb3e72,汤同兴,文一科技,,,0,
5f6660d2ade9005a1eeb3e87,曹玉堂,文一科技,,,0,
5f6660d7ade9005a1eeb3f2e,杜军,华海药业,"杜军(华海药业副董事长,董事)",/item/%E6%9D%9C%E5%86%9B/53389252,102,"(华海药业副董事长,董事)编辑 锁定 讨论 上传视频  本词条缺少概述图,补充相关内容使词条更完整,还能快速升级,赶紧来编辑吧!杜军,华海药业副董事长,董事。"
5f6660d9ade9005a1eeb3f8d,王虎根,华海药业,王虎根(新光药业独立董事),/item/%E7%8E%8B%E8%99%8E%E6%A0%B9/53454948,0,王虎根，新光药业独立董事。王虎根先生:1950年3月生，中国籍、未有境外居留权，研究生学历。历任浙江省卫生厅药政局副局长兼浙江省GMP认证办公室主任，浙江省医学...
5f6660e3ade9005a1eeb4194,揭水平,中天科技,,,0,
5f6660eeade9005a1eeb4488,赖泽侨,长园集团,,,0,
5f6660f3ade9005a1eeb4552,吴东明,菲达环保,"吴东明(杭钢股份董事长,董事)",/item/%E5%90%B4%E4%B8%9C%E6%98%8E/53392527,1,现任杭州钢铁集团有限公司总会计师、副总经理，巨化集团有限公司董事、浙江菲达环保科技股份有限公司董事长、杭州钢铁股份有限公司董事长。(公告日期：2020-06 -13)
5f6660d8ade9005a1eeb3f61,苏严,华海药业,苏严,/item/%E8%8B%8F%E4%B8%A5,2,"苏严,华海药业董事。职务 董事 公司 华海药业  性别 男 学历 硕士苏严,男,1972年2月出生,工商管理硕士,汉族。曾任清华紫光科技创新投资有限公司总经理助理,..."
5f6660daade9005a1eeb401a,李敏,华海药业,,,0,
5f6660e3ade9005a1eeb417e,肖方印,中天科技,,,0,
5f6660c9ade9005a1eeb3c45,余莹莹,康美,,,0,
5f6660c9ade9005a1eeb3c4f,姜涛,康美,,,0,
5f6660cdade9005a1eeb3d0e,陆金海,贵州茅台,陆金海(贵州茅台酒股份有限公司第三届董事会董事),/item/%E9%99%86%E9%87%91%E6%B5%B7/50853140,102,人物履历 现任贵州茅台酒股份有限公司第三届董事会董事。社会活动 2020年6月11日，贵州茅台酒股份有限公司第三届董事会董事陆金海在茅台集团总部办公楼广场前亮相。
5f6660d1ade9005a1eeb3dbc,丁宁,文一科技,丁宁(文一科技董事),/item/%E4%B8%81%E5%AE%81/53384319,100,"丁宁:男,1973年10月8日出生,安徽芜湖人。硕士研究生学历。2012年4月至今,任文一三佳科技股份有限公司总经理;2012年7月至今,任中发电气(铜陵)海德精密工业有限公司..."
5f6660ecade9005a1eeb4420,吴启权,长园集团,,,0,
5f6660efade9005a1eeb44fe,朱晓军,长园集团,,,0,
5f6660d2ade9005a1eeb3de2,宋升玉,文一科技,宋升玉,/item/%E5%AE%8B%E5%8D%87%E7%8E%89,2,"宋升玉,文一科技董事。职务 董事 公司 文一科技  性别 男 学历 本科宋升玉:男,1971年出生,安徽凤阳人,本科,会计师。2012年1月,任安徽省文一投资控股集团财务..."
5f6660d8ade9005a1eeb3f45,祝永华,华海药业,祝永华,https://baike.baidu.com/item/%E7%A5%9D%E6%B0%B8%E5%8D%8E/474041,2,"祝永华,华海药业董事。职务 董事 公司 华海药业  性别 男 学历 大专祝永华先生:大专学历,经济师。曾任中国工商银行临海市支行信贷科副科长,浙江临亚集团有限公司..."
5f6660d9ade9005a1eeb3fa3,孟艳华,华海药业,,,0,
5f6660d9ade9005a1eeb3fdc,张红,华海药业,,,0,
5f6660d3ade9005a1eeb3ebc,柳飞,文一科技,,,0,
5f6660daade9005a1eeb4033,张美,华海药业,,,0,
5f6660e0ade9005a1eeb40d8,沈一春,中天科技,,,0,
5f6660e6ade9005a1eeb4333,王正红,贵航股份,,,0,
5f6660edade9005a1eeb444b,杨诚,长园集团,,,0,
5f6660eeade9005a1eeb4472,何炜伟,长园集团,,,0,
5f6660efade9005a1eeb44ca,李伟群,长园集团,,,0,
5f6660f9ade9005a1eeb4752,邓金芳,江南高纤,,,0,
5f666103ade9005a1eeb48d4,王建喜,中铁工业,,,0,
5f6660f8ade9005a1eeb470b,陆正中,江南高纤,陆正中(江南高纤董事),/item/%E9%99%86%E6%AD%A3%E4%B8%AD/53458004,101,陆正中，江南高纤董事。陆正中先生，1975年4月出生，大专学历，1997年9月在公司计划业务科工作，2001年3月后在公司办公室工作，2003年后任公司证券部部长、证券...
5f6660f8ade9005a1eeb4701,陶冶,江南高纤,陶冶(江南高纤董事长),/item/%E9%99%B6%E5%86%B6/20160683,101,"2016年10月24日,记者统计,从年初开始,截至2016年10月21日,已有10家上市公司董事长职位,被传给了“80后”的“企二代”们,这些“80后”董事长包括江南高纤陶冶..."
5f666107ade9005a1eeb497d,孙琦铼,山东药玻,,,0,
5f6660f9ade9005a1eeb475c,丁岚,江南高纤,,,0,
5f66610cade9005a1eeb4aa7,周传有,交昂,,,0,
5f66610eade9005a1eeb4b1a,朱网祥,交昂,,,0,
5f6660f8ade9005a1eeb472a,靳向煜,江南高纤,,,0,
5f66610eade9005a1eeb4b43,周蓉,交昂,,,0,
5f666101ade9005a1eeb4857,傅继军,中铁工业,傅继军(中铁工业独立董事),/item/%E5%82%85%E7%BB%A7%E5%86%9B/53455694,101,傅继军，中铁工业独立董事。傅继军先生，1957年出生，研究生学历，博士学位，高级经济师、国际注册管理咨询师。曾担任财政部第一届和第二届管理会计咨询专家。现担任...
5f666107ade9005a1eeb495c,王兴军,山东药玻,王兴军(山东药玻董事),/item/%E7%8E%8B%E5%85%B4%E5%86%9B/53399110,101,"山东药玻  性别 男 学历 大专王兴军,男,48岁,大专文化,助理工程师。1989年参加工作,曾任山东省药用玻璃股份有限公司生产车间副主任、生产技术处副处长、销售公司副..."
5f66610fade9005a1eeb4b98,华宇明,交昂,,,0,
5f66610eade9005a1eeb4b4e,杨朝娟,交昂,,,0,
5f66610eade9005a1eeb4b59,付昌年,交昂,,,0,
5f666106ade9005a1eeb493d,张军,山东药玻,张军(山东药玻董事),/item/%E5%BC%A0%E5%86%9B/53399104,101,张军，1970年11月出生，大学本科学历。山东药玻董事。人物履历 张军先生:1995年7月于安徽工学院毕业后加入华能蚌埠无水柠檬酸厂工作，1996年2月至1998年10月于安徽...
5f666103ade9005a1eeb48ed,刘娟,中铁工业,,,0,
5f666107ade9005a1eeb4947,赵海宝,山东药玻,赵海宝,https://baike.baidu.com/item/%E8%B5%B5%E6%B5%B7%E5%AE%9D/8094335,2,"赵海宝,山东药玻董事。职务 董事 公司 山东药玻  性别 男 学历 大专赵海宝,男53岁,大专文化,曾任山东省药用玻璃股份有限公司企业管理处处长。现任山东省药用玻璃..."
5f66610eade9005a1eeb4aef,吉超,交昂,,,0,
5f666107ade9005a1eeb499e,苏玉才,山东药玻,,,0,
5f66610eade9005a1eeb4b0d,潘敏,交昂,,,0,
5f66610eade9005a1eeb4b63,徐敬云,交昂,,,0,
5f666103ade9005a1eeb48b4,余赞,中铁工业,,,0,
5f666107ade9005a1eeb4966,宋以钊,山东药玻,宋以钊,/item/%E5%AE%8B%E4%BB%A5%E9%92%8A,2,"宋以钊,山东药玻董事。职务 董事 公司 山东药玻  性别 男 学历 大专宋以钊,男46岁,大专文化,曾为山东省药用玻璃股份有限公司成本核算科科长、财务处副处长。"
5f66610dade9005a1eeb4ab1,朱敏骏,交昂,,,0,
5f666108ade9005a1eeb49ee,何皖胜,山东药玻,,,0,
5f6660f9ade9005a1eeb4748,浦敏华,江南高纤,,,0,
5f6660f8ade9005a1eeb4715,朱崭华,江南高纤,朱崭华,https://baike.baidu.com/item/%E6%9C%B1%E5%B4%AD%E5%8D%8E/53400399,2,"朱崭华,江南高纤董事。职务 董事 公司 江南高纤  性别 男 学历 本科朱崭华先生,1971年3月出生,本科学历、高级经济师。历任江苏苏鑫装饰集团公司财务经理、吴县..."
5f666103ade9005a1eeb48c9,曹登敬,中铁工业,,,0,
5f666108ade9005a1eeb49e4,王发利,山东药玻,,,0,
5f66610dade9005a1eeb4abb,杨国平,交昂,,,0,
5f66610eade9005a1eeb4af9,李柏龄,交昂,,,0,
5f66610eade9005a1eeb4b39,蒋贇,交昂,,,0,
5f6660f8ade9005a1eeb471f,陶国平,江南高纤,陶国平(苏州苏海涤纶有限公司董事长),https://baike.baidu.com/item/%E9%99%B6%E5%9B%BD%E5%B9%B3/5782670,0,陶国平1976年7月参加工作，历任吴县市琳桥印刷厂厂长、吴县市第二化纤厂副厂长、厂长等职，1996年11月后任江苏江南化纤集团有限公司总经理、董事长，2001年起任江苏...
5f666106ade9005a1eeb4933,扈永刚,山东药玻,扈永刚,/item/%E6%89%88%E6%B0%B8%E5%88%9A,2,"扈永刚,山东药玻董事长,董事。职务 董事长,董事  公司 山东药玻  性别 男 学历 大专扈永刚,男,55岁,大专文化,高级工程师。1981年参加工作,曾任山东省药用..."
5f66610dade9005a1eeb4ad9,娄健颖,交昂,,,0,
5f666101ade9005a1eeb484b,陈基华,中铁工业,陈基华(中粮包装独立非执行董事),/item/%E9%99%88%E5%9F%BA%E5%8D%8E/53470537,0,陈基华先生，1968年出生，研究生学历，硕士学位，高级会计师，现任北京厚基资本管理有限公司董事长、江苏沃田集团股份有限公司董事、深圳创金合信基金管理公司的独立董事...
5f66610eade9005a1eeb4b03,刘峰,交昂,,,0,
5f66610fade9005a1eeb4b79,李红,交昂,,,0,
5f6660f9ade9005a1eeb473e,李荣珍,江南高纤,李荣珍(江南高纤独立董事),/item/%E6%9D%8E%E8%8D%A3%E7%8F%8D/53400401,101,"江南高纤  性别 女 学历 硕士李荣珍女士,1950年11月出生,硕士研究生,历任江苏省纺织研究所化纤车间副主任、科技项目负责人、副所长、所长,2001年12月任江苏省纺织..."
5f666107ade9005a1eeb4970,蔡弘,山东药玻,蔡弘(环球印务独立董事),/item/%E8%94%A1%E5%BC%98/53399929,1,蔡弘，女，1961年11月出生，本科学历，中国国籍，无境外居留权。环球印务、山东药玻独立董事。人物履历 蔡弘，主要工作经历:1983年至1998年，国家医药管理局质量司、...
5f66610fade9005a1eeb4b8d,张云建,交昂,,,0,
5f6660f8ade9005a1eeb4734,王美琪,江南高纤,王美琪(江南高纤独立董事),/item/%E7%8E%8B%E7%BE%8E%E7%90%AA/53458006,101,王美琪，1964年5月出生，本科学历，江南高纤独立董事。人物履历 王美琪女士，历任苏州太湖电动工具集团公司财务经理、苏州吴中会计师事务所副所长、苏州永信会计师事务...
5f6660f9ade9005a1eeb4785,李炳隆,江南高纤,,,0,
5f666102ade9005a1eeb4888,吴洪涛,中铁工业,,,0,
5f666107ade9005a1eeb4952,陈刚,山东药玻,陈刚(山东药玻董事),/item/%E9%99%88%E5%88%9A/53399105,101,"山东药玻  性别 男 学历 大专陈刚,男,43岁,大专学历,助理工程师。1996年参加工作,历任山东省药用玻璃股份有限公司车间主任、生产技术处处长、安全处处长、制造部..."
5f666107ade9005a1eeb49ab,申永刚,山东药玻,,,0,
5f666125ade9005a1eeb4fe2,朱永宏,天士力,朱永宏(天士力控股集团有限公司执行总裁),/item/%E6%9C%B1%E6%B0%B8%E5%AE%8F/20465790,101,朱永宏，江苏南通人，博士、工商管理硕士，研究员，国务院特殊津贴专家 ，现任 天士力控股集团有限公司执行总裁 。同时担任 中国中药协会副会长 、全国工商联医药业商会...
5f666114ade9005a1eeb4cb4,苗红强,豫光金铅,,,0,
5f66611cade9005a1eeb4e48,范业铭,栖霞建设,范业铭,/item/%E8%8C%83%E4%B8%9A%E9%93%AD,2,范业铭，中国国籍，中共党员，同济大学工程专业研究生，高级工程师，国家注册监理工程师。现任南京栖霞建设股份有限公司常务副总裁、总工程师，南京栖霞建设仙林有限公司...
5f666114ade9005a1eeb4cc8,翟居付,豫光金铅,,,0,
5f666113ade9005a1eeb4c49,吕文栋,豫光金铅,吕文栋(豫光金铅独立董事),/item/%E5%90%95%E6%96%87%E6%A0%8B/53454225,101,吕文栋，豫光金铅独立董事。吕文栋，男，1967年9月出生，博士研究生，教授。曾任山西省太原市科学技术委员会职员；科技部知识产权事务中心职员；对外经济贸易大学保险...
5f666141ade9005a1eeb5522,吴旭,狮头,,,0,
5f666142ade9005a1eeb558c,周驰浩,狮头,,,0,
5f66613cade9005a1eeb53d9,邓超,国发股份,邓超(国发股份独立董事),/item/%E9%82%93%E8%B6%85/53399283,101,"国发股份  性别 女 学历 硕士邓超:女,1978年12月出生,硕士、会计师,中南大学MBA。曾先后在三一重工、三一集团工作十余年,任事业部财务主管、集团审计经理。曾任..."
5f66614fade9005a1eeb5899,裴国庆,卓郎智能,,,0,
5f666141ade9005a1eeb5573,叶巍,狮头,,,0,
5f666150ade9005a1eeb58c8,PeterMoser,卓郎智能,,,0,
5f666154ade9005a1eeb59e0,王宝英,山煤国际,王宝英(山煤国际独立董事),/item/%E7%8E%8B%E5%AE%9D%E8%8B%B1/53452174,101,王宝英，男，1968年8月生，无境外居留权，博士，副教授，硕士生导师，管理咨询师，山煤国际独立董事。人物履历 历任山西汇通实业有限公司总经理助理、副总经理、总...
5f666127ade9005a1eeb5084,魏洁,天士力,,,0,
5f666136ade9005a1eeb52bb,荀耀,亿晶光电,,,0,
5f666136ade9005a1eeb52d0,沈险峰,亿晶光电,,,0,
5f66614aade9005a1eeb572f,王牮,莫高股份,,,0,
5f666118ade9005a1eeb4d4b,刘文新,宏达矿业,刘文新(宏达矿业独立董事),/item/%E5%88%98%E6%96%87%E6%96%B0/53390967,101,"宏达矿业  性别 男刘文新,男,中国国籍,1967年出生,中级经济师。2017年8月至今任青岛船歌餐饮管理服务有限公司董事;2014年至今先后任上海数造机电科技股份有限公司CE..."
5f66611dade9005a1eeb4ee8,余宝林,栖霞建设,,,0,
5f666125ade9005a1eeb4fd8,孙鹤,天士力,孙鹤(中国天津天士力集团副总裁),https://baike.baidu.com/item/%E5%AD%99%E9%B9%A4/7154548,102,"孙鹤(中国天津天士力集团副总裁)编辑 讨论 上传视频  美籍华人,药物研发与管理专家,临床药理学和生物药学专家。现任中国天津天士力集团副总裁,天津大学药学院教授、..."
5f66612fade9005a1eeb51a4,崔劲,中国软件,,,0,
5f66612fade9005a1eeb51af,荆继武,中国软件,,,0,
5f666130ade9005a1eeb51fb,陈复兴,中国软件,,,0,
5f666137ade9005a1eeb5318,陈江明,亿晶光电,,,0,
5f66611cade9005a1eeb4e52,徐水炎,栖霞建设,徐水炎,/item/%E5%BE%90%E6%B0%B4%E7%82%8E,3,"徐水炎,栖霞建设董事。职务 董事 公司 栖霞建设  性别 男 学历 硕士徐水炎先生,中国国籍,1963年生,硕士,注册会计师,高级会计师,高级经济师。现任南京栖霞建设股份..."
5f666114ade9005a1eeb4cde,李晓东,豫光金铅,,,0,
5f666118ade9005a1eeb4d90,顾铁军,宏达矿业,,,0,
5f666126ade9005a1eeb5030,刘宏伟,天士力,,,0,
5f66611cade9005a1eeb4e67,柳世平,栖霞建设,柳世平(栖霞建设独立董事),/item/%E6%9F%B3%E4%B8%96%E5%B9%B3/53457125,101,柳世平女士，中国国籍，1968年出生，汉族，硕士学历。栖霞建设独立董事。人物履历 南京理工大学经济管理学院会计系副教授、会计学硕士生导师、中国注册会计师，兼任南京...
5f66611dade9005a1eeb4ede,范广忠,栖霞建设,,,0,
5f666125ade9005a1eeb5005,郭云沛,天士力,,,0,
5f666136ade9005a1eeb5298,张婷,亿晶光电,,,0,
5f66613dade9005a1eeb53f2,吕秋军,国发股份,,,0,
5f666146ade9005a1eeb5607,申世保,新赛股份,,,0,
5f66614aade9005a1eeb5739,王兴学,莫高股份,,,0,
5f666117ade9005a1eeb4d22,俞倪荣,宏达矿业,俞倪荣,/item/%E4%BF%9E%E5%80%AA%E8%8D%A3,1,"宏达矿业  性别 男俞倪荣,男,中国国籍,1979年出生,2011年10月至2018年5月担任上海寰亚电力运营管理有限公司执行董事;2017年12月至今任上海晟天企业发展有限公司执行..."
5f666136ade9005a1eeb52b0,林世宏,亿晶光电,林世宏,/item/%E6%9E%97%E4%B8%96%E5%AE%8F,2,"林世宏,亿晶光电董事。职务 董事 公司 亿晶光电  性别 男 学历 本科林世宏先生,1981年出生,中国国籍,深圳大学本科学历。曾担任立信会计事务所审计员,现担任深圳..."
5f666137ade9005a1eeb5301,窦仁国,亿晶光电,,,0,
5f66613cade9005a1eeb53ac,王天广,国发股份,,,0,
5f666146ade9005a1eeb5612,边新俊,新赛股份,边新俊(天康生物、天顺股份独立董事),/item/%E8%BE%B9%E6%96%B0%E4%BF%8A,0,边新俊，天康生物、天顺股份独立董事。边新俊:男，汉族，1964年出生，1986年7月参加工作，法学学士，具有律师资格。曾任新疆经济律师事务所；新疆桑赛律师事务所...
5f66614fade9005a1eeb5851,陈杰平,卓郎智能,,,0,
5f666150ade9005a1eeb58de,陆益民,卓郎智能,,,0,
5f666125ade9005a1eeb4fbe,闫凯境,天士力,闫凯境,/item/%E9%97%AB%E5%87%AF%E5%A2%83,4,闫凯境，现任天士力控股集团有限公司董事局执行主席 ，天士力医药集团股份有限公司董事长 ，天士力生物医药股份有限公司董事长 ，天士力资本控股（北京）有限公司董事长 ...
5f666130ade9005a1eeb51d8,唐大龙,中国软件,,,0,
5f666136ade9005a1eeb5284,李静武,亿晶光电,李静武,/item/%E6%9D%8E%E9%9D%99%E6%AD%A6,1,李静武，亿晶光电董事长，董事。李静武先生，1970年出生，中国国籍，中南财经政法大学本科学历。曾担任东源县农村信用合作联社理事长，深圳前海德诚普惠财富管理有限公司...
5f66614aade9005a1eeb570e,牛彬彬,莫高股份,,,0,
5f66614eade9005a1eeb5845,丁远,卓郎智能,,,0,
5f66615bade9005a1eeb5af6,李国红,山东黄金,李国红(山东黄金集团有限公司总经理),https://baike.baidu.com/item/%E6%9D%8E%E5%9B%BD%E7%BA%A2/3113844,100,李国红，男，汉族，1970年10月出生，安徽省望江县人，管理学博士，高级会计师，拥有注册会计师资格和期货高管任职资格，政协第十一届山东省常务委员，荣获2016年上海...
5f666126ade9005a1eeb501c,刘昕,天士力,,,0,
5f666141ade9005a1eeb555c,陈科,狮头,,,0,
5f66614eade9005a1eeb5823,杨国安,卓郎智能,,,0,
5f666150ade9005a1eeb58d2,成荣,卓郎智能,,,0,
5f666154ade9005a1eeb59cb,孙水泉,山煤国际,孙水泉,/item/%E5%AD%99%E6%B0%B4%E6%B3%89,2,"孙水泉,山煤国际独立董事。职务 独立董事  公司 山煤国际  性别 男 学历 本科孙水泉:男,1964年出生,法学学士。现为山西恒一律师事务所合伙人、执行主任、高级..."
5f666155ade9005a1eeb59ea,李端生,山煤国际,,,0,
5f666113ade9005a1eeb4c35,梅治福,豫光金铅,梅治福,/item/%E6%A2%85%E6%B2%BB%E7%A6%8F,2,"梅治福,豫光金铅董事。职务 董事 公司 豫光金铅  性别 男 学历 硕士梅治福,现任湖南黄金集团有限责任公司监事,男,研究生学历,高级工程师。历任中国黄金集团公司企业..."
