_id,name,company,title,href,includes,description
5f65828bade9005a1ece0662,洛军,金风科技,洛军,/item/%E6%B4%9B%E5%86%9B,1,洛军，金风科技监事。洛军，男，汉族，生于1967年，本科学历，会计师，现任新疆风能有限责任公司董事、董事会秘书。工作经历:2002年至2013年新疆风能有限责任公司，...
5f65828bade9005a1ece0640,杨剑萍,金风科技,杨剑萍(金风科技独立董事),/item/%E6%9D%A8%E5%89%91%E8%90%8D/53465632,101,06至今新疆金风科技股份有限公司独立董事，兼职情况:广州海鸥住宅工业股份有限公司独立董事晋中开发区农村商业银行股份有限公司独立董事。担任职务 杨剑萍，现任中水致远...
5f65828fade9005a1ece0735,钱自强,海亮股份,,,0,
5f65828fade9005a1ece073f,陈东,海亮股份,,,0,
5f65828bade9005a1ece0658,韩宗伟,金风科技,韩宗伟,https://baike.baidu.com/item/%E9%9F%A9%E5%AE%97%E4%BC%9F/836043,1,韩宗伟，金风科技监事会主席，监事。韩宗伟，男，汉族，生于1981年，硕士研究生学历，南开大学企业管理专业硕士研究生，现任中国三峡新能源有限公司资产财务部主任。...
5f658290ade9005a1ece079a,胡世华,海亮股份,,,0,
5f658290ade9005a1ece07d6,王盛,海亮股份,,,0,
5f658296ade9005a1ece0887,杨波,大连重工,杨波(东北财大学工商管理学院管理教学部主任),https://baike.baidu.com/item/%E6%9D%A8%E6%B3%A2/10929598,1,辽宁省高速公路管理局、辽宁省物资总公司、辽宁省输油管道局、辽河油田、宁夏农垦集团、中国华录、大连造船厂、大连船用柴油机厂、大连重工、瓦轴、大连市旅游局、...
5f65829eade9005a1ece0aa9,王勇,国统股份,,,0,
5f6582a5ade9005a1ece0be6,吕佩芬,海利得,,,0,
5f6582a5ade9005a1ece0c3a,薛永峰,海利得,,,0,
5f6582b4ade9005a1ece0f3d,梁彤,达意隆,,,0,
5f658296ade9005a1ece08d4,马亚男,大连重工,,,0,
5f658297ade9005a1ece0928,陆朝昌,大连重工,,,0,
5f6582a5ade9005a1ece0bbe,熊初珍,海利得,,,0,
5f65829eade9005a1ece0a62,谷秀娟,国统股份,,,0,
5f658290ade9005a1ece07b0,朱琳,海亮股份,,,0,
5f658296ade9005a1ece089d,刘永泽,大连重工,刘永泽(大连重工独立董事),/item/%E5%88%98%E6%B0%B8%E6%B3%BD/53400132,101,刘永泽，1950年生，中国国籍，无境外居留权，教授，博士生导师，大连重工独立董事。人物履历 曾任东北财经大学会计学院院长，全国会计硕士教学指导委员会委员，大连港...
5f6582b0ade9005a1ece0e55,徐淑萍,合肥城建,,,0,
5f65828bade9005a1ece0676,冀田,金风科技,冀田,/item/%E5%86%80%E7%94%B0,2,冀田，金风科技职工监事，证券事务代表。冀田，女，生于1971年，硕士学历，现任新疆金风科技股份有限公司董事会秘书办公室主任、证券事务代表兼职工代表监事。工作...
5f658296ade9005a1ece0872,孙元华,大连重工,孙元华(大连华锐重工集团副院长),/item/%E5%AD%99%E5%85%83%E5%8D%8E/22141826,0,孙元华 孙元华，大连华锐重工集团股份有限公司焦炉车辆公司焦炉机械设计院副院长。
5f65829fade9005a1ece0ae8,刘川,国统股份,,,0,
5f6582b0ade9005a1ece0e3e,孔令刚,合肥城建,,,0,
5f6582b4ade9005a1ece0f06,张颂明,达意隆,,,0,
5f65828bade9005a1ece066c,肖红,金风科技,肖红(金风科技监事),/item/%E8%82%96%E7%BA%A2/53465634,101,肖红，金风科技监事。肖红，女，汉族，籍贯湖南，生于1966年10月，本科学历，现任新疆风能有限责任公司财务总监。工作经历:1986年12月至1987年12月新疆机电工业设计...
5f658290ade9005a1ece0762,蒋利民,海亮股份,,,0,
5f65828bade9005a1ece0697,马金儒,金风科技,马金儒,https://baike.baidu.com/item/%E9%A9%AC%E9%87%91%E5%84%92/786922,2,"马金儒，女，生于1966年，硕士研究生学历，高级经济师,新疆金风科技股份有限公司副总裁、董秘。新疆金风科技股份有限公司副总裁、董秘 工作经历：1990年-1991年大连..."
5f658296ade9005a1ece08de,张辉,大连重工,张辉(大连华锐重工审计监察部工作人员),/item/%E5%BC%A0%E8%BE%89/55176045,0,张辉 张辉，大连华锐重工集团股份有限公司审计监察部工作人员。所获荣誉 2020年11月，入选“2017至2019年全国内部审计先进工作者”名单。
5f658296ade9005a1ece08fe,张昭凯,大连重工,,,0,
5f658296ade9005a1ece0908,周刚,大连重工,,,0,
5f6582aaade9005a1ece0cf7,施国敏,准油股份,施国敏(ST准油独立董事),/item/%E6%96%BD%E5%9B%BD%E6%95%8F/53453426,0,施国敏，ST准油独立董事。施国敏先生，1980年12月出生，中国国籍，无境外永久居留权，研究生学历，具有基金从业资格。2004年7月参加工作，现任北京诺康达医药科技股份...
5f6582a5ade9005a1ece0bc8,钱培华,海利得,,,0,
5f6582aaade9005a1ece0cc2,金星,准油股份,,,0,
5f658296ade9005a1ece0893,戴大双,大连重工,,,0,
5f6582a5ade9005a1ece0ba9,孟繁锋,海利得,,,0,
5f6582abade9005a1ece0d53,宗昊,准油股份,,,0,
5f6582b0ade9005a1ece0e60,於恒强,合肥城建,,,0,
5f6582b4ade9005a1ece0f11,陈钢,达意隆,,,0,
5f658297ade9005a1ece091d,郭冰峰,大连重工,,,0,
5f6582a5ade9005a1ece0c03,王国松,海利得,,,0,
5f6582aaade9005a1ece0ceb,朱明,准油股份,朱明(ST准油、伊力特独立董事),/item/%E6%9C%B1%E6%98%8E/53389388,0,朱明，男，汉族，1968年12月生，中国国籍，无境外永久居留权，研究生学历，2014年11月20日取得上海证券交易所颁发的独立董事资格证书。ST准油、伊力特独立董事。人物...
5f6582b4ade9005a1ece0f47,余应敏,达意隆,,,0,
5f65828cade9005a1ece06c2,高金山,金风科技,高金山(金风科技副总裁),/item/%E9%AB%98%E9%87%91%E5%B1%B1/53465637,101,高金山，金风科技副总裁。高金山，男，生于1974年，中国科学院大学经济与管理学院管理科学与工程专业管理学博士，北京大学光华管理学院MBA、新疆财经大学金融学硕士，...
5f658290ade9005a1ece0755,陈淑翠,海亮股份,,,0,
5f658296ade9005a1ece0913,王原,大连重工,,,0,
5f65829eade9005a1ece0a77,张洪维,国统股份,,,0,
5f6582a5ade9005a1ece0c30,彭皓,海利得,,,0,
5f6582aaade9005a1ece0ccd,朱谷佳,准油股份,朱谷佳(美吉姆董事),/item/%E6%9C%B1%E8%B0%B7%E4%BD%B3,0,朱谷佳，汉族，1980年1月出生，中国国籍，无境外永久居留权，研究生学历，法学学士、国际贸易法硕士，具有法律职业资格。美吉姆、ST准油董事。人物履历 主要教育背景:...
5f6582a4ade9005a1ece0b73,高王伟,海利得,,,0,
5f6582a4ade9005a1ece0b8a,葛骏敏,海利得,,,0,
5f6582a5ade9005a1ece0bd3,陆瑛娜,海利得,,,0,
5f6582aaade9005a1ece0ca0,李岩,准油股份,"李岩(准油股份董事长,董事)",/item/%E6%9D%8E%E5%B2%A9/53389384,102,李岩先生，准油股份董事长，董事。人物履历 2009年开始创业。曾任职于软银中国资本有限公司，北京泰康投资管理有限公司，国美资本管理有限公司，准油股份董事、副董事长...
5f6582b4ade9005a1ece0f1c,肖林,达意隆,,,0,
5f658296ade9005a1ece08c8,苏洁,大连重工,,,0,
5f65829eade9005a1ece0ad2,韩毅,国统股份,,,0,
5f6582b0ade9005a1ece0e4a,周亚娜,合肥城建,,,0,
5f6582b4ade9005a1ece0f32,楚玉峰,达意隆,,,0,
5f65828bade9005a1ece06ac,刘日新,金风科技,刘日新(金风科技副总裁),/item/%E5%88%98%E6%97%A5%E6%96%B0/53465640,101,刘日新，男，生于1973年，本科毕业于天津大学精细化过程专业，现任新疆金风科技股份有限公司副总裁。工作经历1995-1996中石化锦西炼油化工总厂员工1996-1997汕头金桥电脑...
5f65828bade9005a1ece06a2,吴凯,金风科技,吴凯(金风科技副总裁),/item/%E5%90%B4%E5%87%AF/53465641,101,工作经历1993-1998中国运载火箭技术研究院十三所工程师1998-2008SKF中国有限公司历任销售经理、产品经理以及高级区域经理2008年加入金风科技历任供应链管理中心总经理、...
5f65829eade9005a1ece0a92,张军旺,国统股份,,,0,
5f65829fade9005a1ece0ade,李伟,国统股份,,,0,
5f6582a5ade9005a1ece0c10,马鹏程,海利得,,,0,
5f65829eade9005a1ece0a57,董一鸣,国统股份,,,0,
5f65829eade9005a1ece0a9d,王荣,国统股份,,,0,
5f6582a4ade9005a1ece0b7e,姚峻,海利得,,,0,
5f6582a5ade9005a1ece0c24,章林,海利得,,,0,
5f6582aaade9005a1ece0d0c,冉耕,准油股份,,,0,
5f65828bade9005a1ece0681,鲁敏,金风科技,"鲁敏(金风科技职工监事,审计法务部部长)",/item/%E9%B2%81%E6%95%8F/53465636,101,鲁敏，男，汉族，生于1975年8月，毕业于辽宁抚顺石油学院管理工程专业，本科，现任新疆金风科技股份有限公司审计法务部部长兼职工代表监事。工作经历1997。08-2002。0...
5f65828cade9005a1ece06b7,李飞,金风科技,李飞(金风科技副总裁),/item/%E6%9D%8E%E9%A3%9E/53465638,101,李飞，男，生于1976年，中国科学院大学管理科学与工程专业博士在读，硕士毕业于华中科技大学企业管理专业，本科毕业于兰州商学院市场营销专业，现任新疆金风科技股份...
5f65828cade9005a1ece06e4,翟恩地,金风科技,翟恩地(金风科技总工程师),/item/%E7%BF%9F%E6%81%A9%E5%9C%B0/53465646,101,翟恩地，金风科技总工程师。翟恩地，男，生于1962年，博士后进修于加拿大不列颠哥伦比亚大学土木与环境工程专业，博士毕业于日本金泽大学岩土地震工程专业，硕士毕业于南京...
5f658296ade9005a1ece08a7,张树贤,大连重工,张树贤(大连重工独立董事),/item/%E5%BC%A0%E6%A0%91%E8%B4%A4/53457886,101,张树贤，大连重工独立董事。张树贤先生，1963年生，中国国籍，无境外居留权，本科学历，学士学位，三级律师。曾任大连市第一律师事务所、大连联合律师事务所、辽宁华夏...
5f6582aaade9005a1ece0cd7,袁立科,准油股份,,,0,
5f6582b4ade9005a1ece0f27,程文杰,达意隆,,,0,
5f6582baade9005a1ece1103,王丽梅,飞马,,,0,
5f6582c1ade9005a1ece12b9,彭小燕,南洋股份,,,0,
5f6582c1ade9005a1ece12c3,彭韶敏,南洋股份,,,0,
5f6582c7ade9005a1ece1370,孙东升,大为股份,,,0,
5f6582c7ade9005a1ece13b9,何强,大为股份,,,0,
5f6582cbade9005a1ece16ff,姜永峰,大立科技,,,0,
5f6582d4ade9005a1ece1816,高焕森,诺普信,,,0,
5f6582d4ade9005a1ece185a,舒琼,诺普信,,,0,
5f6582fdade9005a1ece1fba,方涛,东华能源,,,0,
5f658305ade9005a1ece207b,陈秋华,福晶科技,,,0,
5f658305ade9005a1ece20c9,毛江高,福晶科技,,,0,
5f65830bade9005a1ece2245,曹炀,鱼跃医疗,曹炀,/item/%E6%9B%B9%E7%82%80,1,曹炀，1948年出生，男，研究生学历，高级经济师职称。现任江苏鱼跃医疗设备股份有限公司监事、子公司苏州医疗用品厂有限公司董事长。早年经历 1948年出生，研究生学历，...
5f65830fade9005a1ece2306,吴琼瑛,三力士,,,0,
5f65831eade9005a1ece2694,李立,奥特迅,,,0,
5f658323ade9005a1ece276a,许晓荣,合兴包装,"许晓荣(合兴包装副董事长,董事)",/item/%E8%AE%B8%E6%99%93%E8%8D%A3/53386226,101,"许晓荣,女,中国国籍,无境外永久居留权,1971年生,硕士。曾任厦门捷能工业有限公司经理,新疆兴汇聚股权投资管理有限公司董事。现任厦门合兴包装印刷股份有限公司副董事..."
5f658323ade9005a1ece2792,苏伟斌,合兴包装,苏伟斌,/item/%E8%8B%8F%E4%BC%9F%E6%96%8C,2,"苏伟斌,合兴包装独立董事。职务 独立董事  公司 合兴包装  性别 男 学历 硕士苏伟斌,男,生于1971年5月,中国国籍,无永久境外居留权,法学硕士学历。1993年7月,..."
5f6582baade9005a1ece10a5,林志伟,飞马,,,0,
5f6582baade9005a1ece10c5,翁方造,飞马,,,0,
5f6582bdade9005a1ece115d,黄磊,宏达新材,,,0,
5f6582c6ade9005a1ece1344,连松育,大为股份,,,0,
5f6582c7ade9005a1ece134e,简良,大为股份,,,0,
5f6582c7ade9005a1ece13a5,马凤云,大为股份,,,0,
5f6582d4ade9005a1ece187c,李广泽,诺普信,,,0,
5f6582d9ade9005a1ece18ed,贾岭达,三全食品,贾岭达,/item/%E8%B4%BE%E5%B2%AD%E8%BE%BE,2,"贾岭达,三全食品副董事长,董事。职务 副董事长,董事  公司 三全食品  性别 女 学历 本科贾岭达女士,出生于1944年2月,中国国籍,无境外居留权,大学学历。2001..."
5f6582d9ade9005a1ece18f8,陈希,三全食品,,,0,
5f6582f3ade9005a1ece1d27,杜正春,拓日新能,,,0,
5f6582f3ade9005a1ece1d50,黄振华,拓日新能,,,0,
5f6582fdade9005a1ece1f62,陈兴淋,东华能源,,,0,
5f658305ade9005a1ece2095,张云峰,福晶科技,,,0,
5f658305ade9005a1ece209f,陈金山,福晶科技,陈金山(中国武夷独立董事),/item/%E9%99%88%E9%87%91%E5%B1%B1/53390114,1,金威医疗集团有限公司执行董事。担任职务 现任万嘉集团控股有限公司执行董事、福建福晶科技有限公司独立董事、中富通股份有限公司独立董事、中国武夷独立董事。
5f65830bade9005a1ece2226,徐坤峰,鱼跃医疗,徐坤峰,/item/%E5%BE%90%E5%9D%A4%E5%B3%B0,0,徐坤峰，1970年生，男，籍贯，本科学历。现任本公司监事、子公司苏州医疗用品厂有限公司技术副总经理。早年经历 1970年出生，本科学历。工作履历 曾任职国有新曹第二...
5f65830bade9005a1ece2230,陈建军,鱼跃医疗,,,0,
5f65830bade9005a1ece2259,顾惠萍,鱼跃医疗,顾惠萍,/item/%E9%A1%BE%E6%83%A0%E8%90%8D,0,顾惠萍女士历任上海医疗器械（集团）有限公司手术器械厂工会副主席、行政条线分管负责人、工会主席；现任公司监事、子公司上海医疗器械（集团）有限公司手术器械厂工会...
5f658314ade9005a1ece2401,马文鹏,濮耐股份,马文鹏(濮耐股份董事),/item/%E9%A9%AC%E6%96%87%E9%B9%8F/53451612,101,马文鹏，濮耐股份董事。马文鹏，男，1968年1月生，中国国籍，无境外永久居留权，工程硕士研究生学历，高级工程师。曾任职洛阳耐火材料集团有限责任公司分厂厂长、总...
5f6582baade9005a1ece109b,彭钦文,飞马,,,0,
5f6582bdade9005a1ece1153,周军,宏达新材,,,0,
5f6582bdade9005a1ece117c,殷燕,宏达新材,,,0,
5f6582d4ade9005a1ece1870,莫谋钧,诺普信,,,0,
5f6582d9ade9005a1ece194f,庞德红,三全食品,,,0,
5f6582f2ade9005a1ece1d0c,陈琛,拓日新能,,,0,
5f6582f3ade9005a1ece1dab,付红霞,拓日新能,,,0,
5f6582f6ade9005a1ece1e25,冯敏,恒康,冯敏(*ST恒康独立董事),/item/%E5%86%AF%E6%95%8F/53387932,101,"*ST恒康  性别 女 学历 硕士冯敏,女,1980年出生,中国国籍,无境外永久居留权,硕士。曾任北京国枫律师事务所律师;现任国浩律师(北京)事务所律师。(公告日期:2020-..."
5f6582f6ade9005a1ece1e35,于江,恒康,于江(*ST恒康独立董事),/item/%E4%BA%8E%E6%B1%9F/53387934,101,"*ST恒康  性别 男 学历 本科于江,男,1971年出生,中国国籍,无境外永久居留权,大学学历,中国注册会计师。曾任鞍山中惠会计师事务所、鞍山鑫鑫税务师事务所、辽宁万..."
5f6582f7ade9005a1ece1e60,吕东明,恒康,,,0,
5f6582fdade9005a1ece1f80,王竹,东华能源,,,0,
5f658306ade9005a1ece2107,廖洪平,福晶科技,,,0,
5f65830aade9005a1ece21c6,吴光明,鱼跃医疗,吴光明(鱼跃集团董事长),/item/%E5%90%B4%E5%85%89%E6%98%8E/21515598,2,吴光明作为鱼跃医疗和万东医疗的董事长，控制“束某珍”证券账户在买入“鱼跃医疗”和“万东医疗”后六个月内卖出，违反了《证券法》第四十七条第一款的规定，...
5f65830aade9005a1ece21d1,吴群,鱼跃医疗,吴群(鱼跃医疗董事长),/item/%E5%90%B4%E7%BE%A4/50201172,101,"2018年，吴群推动鱼跃医疗的战略布局一O20医疗器械体验馆 ，将终端实体的消费体验和电商平台的方便快捷完美融合,直接带动了家用医疗器械板块经营的整体提升。2020年，..."
5f658314ade9005a1ece244d,孔德成,濮耐股份,,,0,
5f658314ade9005a1ece2475,彭艳鸣,濮耐股份,,,0,
5f65831eade9005a1ece26b2,曾艳,奥特迅,,,0,
5f658323ade9005a1ece27aa,郑恺靖,合兴包装,,,0,
5f658324ade9005a1ece27db,康春华,合兴包装,,,0,
5f6582c0ade9005a1ece1290,冯海涛,南洋股份,,,0,
5f6582d9ade9005a1ece18e3,陈南,三全食品,陈南(三全食品股份有限公司董事长),/item/%E9%99%88%E5%8D%97/22102403,101,人物履历 现任三全食品股份有限公司董事长，河南省工商联副主席。任免信息 2017年9月1日，河南省工商联第十二次代表大会，陈南当选为河南省工商联副主席。
5f6582daade9005a1ece19b0,苏玲,三全食品,,,0,
5f658306ade9005a1ece20f1,蔡德全,福晶科技,,,0,
5f65831eade9005a1ece2680,郭万达,奥特迅,,,0,
5f6582b4ade9005a1ece0f80,李春燕,达意隆,,,0,
5f6582c0ade9005a1ece11e9,郑汉武,南洋股份,,,0,
5f6582d9ade9005a1ece1923,沈祥坤,三全食品,沈祥坤,/item/%E6%B2%88%E7%A5%A5%E5%9D%A4,2,"沈祥坤,三全食品独立董事。职务 独立董事  公司 三全食品  性别 男 学历 本科沈祥坤先生,中国国籍,无境外居留权,1958年生,本科学历,高级工程师。曾任河南省轻..."
5f6582daade9005a1ece199a,庞贵忠,三全食品,,,0,
5f6582f2ade9005a1ece1d00,林晓峰,拓日新能,,,0,
5f6582f3ade9005a1ece1d95,陈昊,拓日新能,,,0,
5f6582fdade9005a1ece1fa6,易思善,东华能源,,,0,
5f658305ade9005a1ece20aa,李文,福晶科技,,,0,
5f658305ade9005a1ece20be,张戈,福晶科技,,,0,
5f658306ade9005a1ece2114,郭宗慧,福晶科技,,,0,
5f65830fade9005a1ece231b,胡恩波,三力士,胡恩波(三力士董事),/item/%E8%83%A1%E6%81%A9%E6%B3%A2/53455899,100,胡恩波，男，1986年10月出生，硕士研究生。2012年6月至2014年3月任公司人力资源部主管、副部长、部长，2014年3月至2016年6月任公司质量管理部部长，2016年6月...
5f65830fade9005a1ece232f,沙建尧,三力士,,,0,
5f65830fade9005a1ece2357,钱江,三力士,,,0,
5f65831aade9005a1ece259d,刘露,江南化工,,,0,
5f65831eade9005a1ece265e,王凤仁,奥特迅,,,0,
5f65831eade9005a1ece266a,黄昌礼,奥特迅,黄昌礼(奥特迅董事),/item/%E9%BB%84%E6%98%8C%E7%A4%BC/53454788,101,黄昌礼，奥特迅董事。黄昌礼先生，1968年出生，中国国籍，无境外永久居留权，1992年毕业于陕西工学院电气技术专业，本科学历，工学学士，国家注册电气工程师(发输变...
5f6582b4ade9005a1ece0f94,张崇明,达意隆,,,0,
5f6582baade9005a1ece1083,张健江,飞马,,,0,
5f6582baade9005a1ece10f8,吕群峰,飞马,,,0,
